53.7,3.05,16.5
53.7,3.6,11.4
53.7,3.67,5.7
53.7,4,7.3
53.7,4.1,15.4
53.7,4.42,5.6
53.7,4.45,16.3
53.7,8.08,9.85
53.7167,0.5,8.4
53.72,0.5,8
53.72,0.52,12.5
53.72,0.75,12
53.72,3.97,11.4
53.72,4,18.7
53.72,4.07,6.2
53.72,4.53,14
53.72,5.65,3.7
53.72,5.77,3.4
53.72,6.27,2.4
53.72,8.27,2.7
53.73,-0.32,11.11071429
53.73,0.55,12.1
53.73,3.23,14.6
53.73,4,6.6
53.73,4.5,13.5
53.73,4.52,14.2
53.73,4.53,10.2
53.73,5.02,7.1
53.73,5.32,5.6
53.73,6.55,10.6
53.73,6.63,10.4
53.75,0.5,6.4
53.75,0.75,7.6
53.75,3.35,13.8
53.75,3.42,8.1
53.75,3.7,8.1
53.75,3.97,15.3
53.75,4,7.425
53.75,4.03,7.6
53.75,4.42,6
53.75,4.7,7.2
53.75,5,5.8
53.75,5.5,16.1
53.75,5.73,5.5
53.75,5.85,5.2
53.75,6,9.55
53.75,6.37,10.1
53.75,6.5,16.1
53.75,7,15.9
53.75,8.07,10.2
53.77,3.98,7
53.77,4.38,7.4
53.77,6.75,12.35
53.77,6.77,18
53.77,6.83,7.2
53.77,6.85,4
53.77,6.87,10.45
53.77,6.95,6.2
53.77,9.4,18.1
53.78,-3.58,15
53.78,-3.55,16.7
53.78,-3.08,7
53.78,0.5,6.05
53.78,2.67,15.2
53.78,3.17,7.85
53.78,3.2,16
53.78,4,9.2
53.78,4.07,11.4
53.78,7,19.6
53.78,8.03,10.4
53.7833,-3.5833,12.16666667
53.7833,-3.5667,9.8
53.7833,-3.55,17
53.7833,-3.4667,7.1
53.7833,-3.4,15.7
53.8,0.5667,8.9
53.8,3.63,11.1
53.8,4,9.866666667
53.8,4.28,13.2
53.8,6.2,11.2
53.8,6.25,3.5
53.8,6.38,7.4
53.8,7.17,5.4
53.8,7.25,6
53.8,7.4,9.5
53.8,7.98,10.35
53.8167,0.6667,7.2
53.82,3.92,7.6
53.82,4.45,6.2
53.82,5.52,12
53.82,5.53,13
53.82,6.3,3.4
53.82,7.32,5.5
53.83,3.77,18.3
53.83,3.98,4.1
53.83,4,8.8
53.83,5.2,7.2
53.83,5.52,7.1
53.83,6.42,3.6
53.83,6.58,5.3
53.83,7.47,13.85
53.83,7.75,7.8
53.83,7.88,10.4
53.83,8.07,2.6
53.83,8.9,16.2
53.8357,6.9492,12.7
53.85,4,14.5
53.85,4.07,6.2
53.85,4.18,5.7
53.85,5,14.5
53.85,6.37,19
53.85,6.47,11.9
53.85,6.52,3.5
53.85,7.3,2.6
53.85,7.42,5.8
53.85,7.5,10.8
53.85,7.55,9.8
53.85,7.83,4.8
53.85,7.97,2.4
53.85,8.88,17.3
53.85,9.32,2.7
53.8523,8.913,16.5
53.869,8.7803,15.5
53.869,9.0462,17.4
53.87,-0.08,15.88926729
53.87,0.12,15.88926729
53.87,0.37,15.88926729
53.87,0.62,15.88926729
53.87,0.87,15.88926729
53.87,1.12,15.88926729
53.87,1.37,15.88926729
53.87,1.7,15.88926729
53.87,2.9,16.8
53.87,3.7,8.3
53.87,4,12.05
53.87,5.63,14.5
53.87,6.33,16.9
53.87,6.4,5.5
53.87,6.52,18.8
53.87,6.55,16.4
53.87,6.63,3.7
53.87,7.52,10.2
53.87,7.65,2.2
53.87,7.77,18.8
53.87,7.83,7.8
53.87,7.98,2.3
53.87,8.72,9.590131579
53.87,9.02,2.5
53.87,9.05,16.5
53.87,9.25,17.1
53.88,4,11.4
53.88,5.65,5.6
53.88,6.38,13.4
53.88,7.52,3.8
53.88,8.72,17.35
53.8833,-3.5833,6.7
53.8833,-3.2,9.4
53.9,-3.38,19.6
53.9,1.2,15.88926729
53.9,3.62,6.9
53.9,3.65,10.9
53.9,4,13.38333333
53.9,5.03,5.6
53.9,5.25,17.8
53.9,5.68,5
53.9,6.33,20.1
53.9,6.37,16.2
53.9,6.72,3.1
53.9,6.83,18.6
53.9,6.85,3.1
53.9,7.4,5.3
53.9,8.7,2.4
53.9167,-3.2,9.414285714
53.919,7.332,11.8
53.9192,6.6517,17.1
53.9192,6.935,17.1
53.92,-3.2,10.64814815
53.92,1.33,7.8
53.92,3.83,13.8
53.92,3.87,10
53.92,4,8.7
53.92,4.6,8.2
53.92,6.17,4.9
53.92,6.37,12.35
53.92,6.48,10.4
53.92,6.57,6.8
53.92,6.73,6.4
53.92,6.98,3.25
53.92,7.08,3.2
53.92,7.8,5.4
53.92,8.67,17.425
53.93,1,5
53.93,4.63,6.1
53.93,6.48,6.2
53.93,6.55,14.5
53.93,7,4.6
53.93,7.17,17.6
53.93,7.2,3
53.93,7.23,3.3
53.93,7.35,12
53.9357,8.648,14.4
53.95,1,10.85
53.95,4,10.45
53.95,4.52,6.1
53.95,4.58,14.5
53.95,7.35,3.7
53.95,7.78,3.7
53.95,7.92,4.3
53.95,8.63,15.6
53.97,0.93,12
53.97,1,7.4
53.97,3.68,7.5
53.97,4,7.5
53.97,4.3,6.1
53.97,5.52,7
53.97,6.67,6.6
53.97,7.5,18.7
53.97,7.53,3.4
53.97,8.15,13.2
53.97,8.47,15.4
53.97,8.52,17.25
53.97,8.62,17.35
53.98,1,9.328571429
53.98,6.4,5.6
53.98,6.67,4
53.98,7.53,3.6
53.98,7.78,3.7
53.98,8.05,4.2
53.98,8.17,12.9
53.98,8.28,14.3
53.98,8.4,17.325
53.98,8.5,2.2
53.9833,1,7.1
54,1,10.22
54,2,6.03
54,3,5.61
54,3.28,6.2
54,3.67,10.9
54,3.87,7.7
54,3.98,4
54,4,8.842857143
54,4.48,6.1
54,5,5.8
54,6,5.7
54,6.33,6.1
54,6.37,6.2
54,6.4,7.2
54,7,5.4
54,7.73,4.3
54,7.9,5
54,7.92,4.3
54,8,5.25
54,8.1,13.4
54,8.13,5.5
54,8.28,17.2
54,8.3,2.3
54,8.32,17.2
54.0023,6.7325,12.4
54.0023,7.149,12.1
54.0023,7.4983,11.1
54.0025,6.5017,16.9
54.0025,6.7683,17.1
54.0025,7.0515,17
54.0025,7.3513,16.7
54.0025,7.518,16.5
54.0025,7.5847,16.5
54.0025,7.6678,16.3
54.0025,7.7512,16.2
54.0025,7.8177,16
54.0025,7.9012,16.2
54.0025,7.9843,16.1
54.0025,8.0508,16.1
54.0192,8.1008,16
54.02,1,9.376666667
54.02,4,13.4
54.02,6.77,4.1
54.02,8.2,2.8
54.03,-3.42,10.68148148
54.03,1.9,12.6
54.03,3.33,14.5
54.03,4,8.2
54.03,4.4,6.3
54.03,6.05,7
54.03,7.7,5.6
54.03,8,16.4
54.03,8.22,14.325
54.0333,-3.4167,9.7125
54.0358,8.1675,16.3
54.05,1.05,14.4
54.05,6.5,4.2
54.05,6.85,6.8
54.05,7.88,4.5
54.05,7.98,2.8
54.05,8.02,17.6
54.05,8.15,18
54.05,8.17,17.35
54.05,8.27,17.25
54.0525,8.234,17.1
54.07,2.92,16.8
54.07,4,15.8
54.07,5.25,13
54.07,5.82,7.05
54.07,6.35,5.2
54.07,7.33,13.5
54.08,4,7
54.08,4.25,5.8
54.08,5.45,13.5
54.08,6.23,9.2
54.08,6.33,6.85
54.08,6.6,4
54.08,6.8,6.75
54.08,7.7,5.6
54.08,8.32,17.425
54.0857,7.0325,12.5
54.0858,7.2848,16.7
54.0858,7.6012,16.2
54.0858,7.6015,16.6
54.0858,7.8013,16.4
54.0858,7.8845,16.3
54.0858,8.0008,16.8
54.0858,8.1507,16.8
54.1,1.0833,8.2
54.1,4,8.64
54.1,8.07,5.9
54.1,8.37,17.1
54.12,4,10.3
54.12,6.88,6.3
54.12,7.25,6.15
54.12,7.97,17.6
54.12,8.42,16.85
54.13,-0.1,15.88926729
54.13,0.08,12
54.13,0.12,15.88926729
54.13,0.37,15.88926729
54.13,0.62,15.88926729
54.13,0.87,15.88926729
54.13,1.12,15.88926729
54.13,1.37,15.88926729
54.13,1.75,15.88926729
54.13,3.67,15.5
54.13,4,18.4
54.13,4.53,6.1
54.13,7.7,3.4
54.13,8.45,17.05
54.15,4.52,6.8
54.15,6.33,5.5
54.15,7.48,6.6
54.15,7.9,5.2
54.169,8.0485,12.2
54.1692,7.5015,16.7
54.1692,7.768,16.5
54.1692,8.0177,16.4
54.17,3.68,11.8
54.17,3.98,4.8
54.17,4,11.04
54.17,4.48,8.9
54.17,4.5,6.1
54.17,6.35,13.5
54.17,6.87,5.3
54.17,7.58,6
54.17,7.9,10.1
54.17,7.93,18
54.17,7.95,11.125
54.17,8.45,17
54.18,1,8.6
54.18,7.77,3.1
54.18,7.8,5.4
54.18,7.9,11.3
54.18,7.92,10.95
54.18,7.93,12.44
54.18,8.03,6
54.18,8.08,5.3
54.18,8.47,17.05
54.2,-0.12,13
54.2,1.2833,8.6
54.2,3.97,6.7
54.2,4,12.63333333
54.2,4.02,5.8
54.2,4.03,6.1
54.2,7.87,5.6
54.2,7.88,5.7
54.2,7.9,12.34
54.2,8.1,7
54.2025,8.384,16.7
54.2192,8.1175,16.7
54.2192,8.1177,16.9
54.22,0.22,8.1
54.22,1.42,7.4
54.22,1.8,12
54.22,3.93,11.8
54.22,7.32,6.6
54.22,7.82,5.7
54.22,7.83,5.7
54.22,7.85,17.9
54.22,7.87,12.46
54.22,8.47,15.88926729
54.23,-0.2,15.88926729
54.23,4,12.9
54.23,7.03,6.2
54.23,7.33,6
54.23,7.75,3.5
54.23,7.83,17.2
54.23,7.93,17.4
54.25,0.75,6.2
54.25,4,11.46666667
54.25,4.37,6.1
54.25,6.42,13.4
54.25,7.5,5.2
54.25,8,5
54.25,8.5,17.05
54.2523,6.7328,12.9
54.2525,6.5017,16.9
54.2525,6.7683,16.8
54.2525,7.0682,16.6
54.2525,7.3512,16.2
54.2525,7.3678,16.1
54.2525,7.6013,16.8
54.2525,7.651,16.2
54.2525,7.8842,16
54.2525,7.9508,16.7
54.2525,8.184,16.6
54.269,8.4998,15.2
54.27,3.8,11.2
54.27,4,11.3
54.27,6.42,13.1
54.27,6.65,10.8
54.27,7.4,14.7
54.27,8.48,15.88926729
54.28,2,9
54.28,7.05,5.2
54.28,7.23,7
54.28,7.4,6.7
54.3,0.5,15.6
54.3,3.7,5.7
54.3,3.73,10.9
54.3,3.97,9.55
54.3,4,10.2
54.3,4.1,15.4
54.3,7.95,6
54.32,3.72,14
54.32,3.93,6.8
54.32,5.55,14.4
54.32,5.92,5.75
54.32,7.63,5.8
54.33,3.67,8.3
54.33,4,10.025
54.33,4.05,14.1
54.33,4.07,17.2
54.33,6.33,16.5
54.33,7.07,6.1
54.33,7.58,2.8
54.33,7.67,11.1
54.33,7.68,12.1
54.3358,6.635,16.8
54.3358,6.9015,16.6
54.3358,7.168,16.3
54.3358,7.4345,16
54.3358,7.4347,16.5
54.3358,7.701,16.5
54.3358,7.7177,16.5
54.35,4,6.7
54.35,6.3,5
54.35,7.82,3.9
54.37,-0.12,15.88926729
54.37,0.12,15.88926729
54.37,0.37,15.88926729
54.37,0.62,15.88926729
54.37,0.72,11.5
54.37,0.87,15.88926729
54.37,1.12,15.88926729
54.37,1.37,15.88926729
54.37,3.78,6.1
54.37,4,11.1
54.37,6.5,13.5
54.37,7.82,5.4
54.38,-0.38,15.88926729
54.38,1.37,12
54.38,1.75,15.88926729
54.38,2.92,17
54.38,4.1,15.3
54.38,4.13,15.5
54.38,7.58,11.5
54.38,7.62,3.75
54.4,2.97,13.5
54.4,3.62,8.4
54.4,4,11.9
54.4,4.05,14.6
54.4,6.5,16.35
54.4,10.2,4.1
54.4,11.9,5.8
54.419,7.1988,11.7
54.4192,6.5187,17.2
54.4192,6.6517,16.6
54.4192,6.7182,16.5
54.4192,6.8515,16.7
54.4192,6.8685,17.1
54.42,2,12.8
54.42,3.67,15.25
54.42,3.85,11.6
54.42,3.98,5.2
54.42,4,13.4
54.42,6.52,14.6
54.42,7.85,5.9
54.42,12,17.3
54.43,1.97,7.6
54.43,2.13,13
54.43,3.97,6.4
54.43,4,6.433333333
54.43,5.57,17.8
54.43,6.52,5.1
54.4358,6.6185,17.2
54.4358,6.6188,17.8
54.4358,6.6352,17.1
54.4358,6.6517,16.7
54.45,3.93,10
54.45,5.05,7.9
54.45,6.2,5.7
54.45,6.25,5.2
54.45,11.77,16.3
54.45,12.02,4.8
54.45,12.12,16.4
54.45,12.18,4.6
54.469,10.437,0
54.469,11.9537,1.3
54.47,1.02,10.5
54.47,2.95,17
54.47,3.72,13
54.47,4,13.3
54.47,6.3,5.6
54.47,6.53,6.6
54.47,6.67,5.6
54.47,6.77,5.05
54.47,7.43,6.25
54.47,11.55,6.3
54.47,11.85,2.8
54.47,12.17,15
54.48,2,13.6
54.48,5.67,16.2
54.48,6.7,9
54.48,11.5,14.8
54.48,11.83,4.7
54.48,12.25,5.3
54.5,0.5,8.825
54.5,1.15,6.8
54.5,1.5,12.3
54.5,2,5.65
54.5,2.5,9.05
54.5,3.5,9.875
54.5,3.8,14.2
54.5,3.83,7.1
54.5,4,10.575
54.5,4.5,9.54
54.5,5.5,10.075
54.5,6.5,9.433333333
54.5,6.6,14.8
54.5,7.33,11.6
54.5,7.5,5.51
54.5,7.55,11.7
54.5,8.07,5
54.5,10.28,9
54.5,10.3,3.9
54.5,10.5,11.8
54.5,11.5,16.4
54.5023,6.7993,12.6
54.5025,6.5685,17.2
54.5167,2,7.8
54.519,10.371,1
54.52,1.5,6.03
54.52,2,10.1
54.52,2.05,12.2
54.52,3.93,14.8
54.52,5.53,12.6
54.52,7.35,2.5
54.52,12.25,18.4
54.53,-0.08,12.5
54.53,1.35,7.1
54.53,2,11.7
54.53,4,16.2
54.53,6.63,5.8
54.53,6.83,5.8
54.53,10.4,4.1
54.53,10.45,5.3
54.53,10.68,3.1
54.53,11.3,17.5
54.53,11.5,4.9
54.5333,2,8.6
54.5357,11.4545,1.4
54.5357,12.187,1.7
54.55,1.98,7.2
54.55,2,14.16666667
54.55,4.08,12.8
54.55,10.5,5.1
54.57,2,16.2
54.57,4,9.55
54.57,6.65,6.8
54.57,7.78,6
54.57,10.52,16.1
54.57,10.55,8.6
54.57,11.28,2.5
54.57,12.4,16.5
54.58,3.93,13.8
54.58,3.97,4.4
54.58,4,9.266666667
54.58,4.02,8
54.58,6.57,13.1
54.58,10.22,3.8
54.58,10.78,5.2
54.58,10.8,10.1
54.58,10.85,16
54.5857,7.2155,11.7
54.5857,7.8158,13.2
54.6,3.92,6.7
54.6,3.95,5.3
54.6,3.98,13.5
54.6,4,9.833333333
54.6,6.6,5.8
54.6,7.1,13.1
54.6,10.63,4.1
54.6,10.8,2.9
54.6,11.15,5.1
54.6,12.48,4.3
54.6,12.62,5.5
54.6023,11.0047,1.3
54.62,-0.75,15.88926729
54.62,-0.37,15.88926729
54.62,-0.12,15.88926729
54.62,0.12,15.88926729
54.62,0.37,15.88926729
54.62,0.62,15.88926729
54.62,0.87,15.88926729
54.62,1.12,15.88926729
54.62,1.37,15.88926729
54.62,1.75,15.88926729
54.62,3.75,13.4
54.62,4,13.5
54.62,5.53,4.9
54.62,7.48,11.7
54.62,11.15,4.9
54.63,4,13.4
54.63,4.03,11.9
54.63,5.97,5.5
54.63,12.32,2.9
54.63,12.45,15.4
54.65,2,7.8
54.65,3.93,15.5
54.65,5.87,15.4
54.65,12.72,16.5
54.669,7.2152,11.3
54.669,12.4203,1.6
54.6692,7.5342,16.3
54.6692,7.751,16.9
54.67,-1.07,15.88926729
54.67,3,8.6
54.67,4,8.36
54.67,4.15,11.2
54.67,6.7,17.6
54.67,6.72,13.8
54.67,7.78,2.8
54.67,12.52,18
54.68,-0.17,6.8
54.68,5.62,5.4
54.68,7.18,2.4
54.68,10.73,8.3
54.7,3,17
54.7,4,5.825
54.7,4.4,15.2
54.7,6.73,13.8
54.7,6.8,5.8
54.7,12.78,2.5
54.7025,7.9673,16.3
54.72,1.72,7.1
54.72,4,5.6
54.72,4.02,12.5
54.72,4.15,11.7
54.72,6.53,17
54.72,7.52,6.8
54.72,7.73,5.9
54.72,10.78,4.2
54.72,12.73,5
54.73,3.93,10
54.73,4,4.7
54.73,6.97,13.6
54.73,12.82,18.9
54.73,12.9,6.1
54.73,12.97,16.4
54.73,13.03,16.9
54.75,4,13.45
54.75,5.57,13.3
54.75,6.8,19.2
54.75,7.5,6
54.75,7.67,3.5
54.75,7.68,6
54.75,12.63,15
54.7523,6.8658,12.1
54.7525,6.5022,17.7
54.7525,6.8018,17.3
54.7525,7.0342,15.9
54.7525,7.118,17.1
54.7525,7.2343,16.2
54.7525,7.418,17.5
54.7525,7.4508,16.2
54.7525,7.7182,17.6
54.7525,8.0013,17.5
54.77,3.67,5.7
54.77,4,8.2
54.77,5.68,5
54.77,6.87,5.3
54.77,6.92,8.6
54.77,7.38,12
54.77,8,4.6
54.78,2,17
54.78,3.78,7.6
54.78,4,12.55
54.78,7.17,4.6
54.7857,12.7037,2
54.8,3.75,14.9
54.8,4,12.2
54.8,6.82,16.5
54.8,6.83,5
54.8,7.25,7
54.8,7.5,4.05
54.8,13.07,2.4
54.8025,6.8848,16.4
54.819,10.8543,0.7
54.82,1.82,7.2
54.82,3.95,13.2
54.82,4,5
54.82,6.17,5.2
54.82,6.47,13.2
54.82,6.93,14
54.82,6.95,2.4
54.83,-1.05,12
54.83,-0.33,6.9
54.83,3.58,8.4
54.83,3.8,7.2
54.83,3.9,15.9
54.83,4,10.46666667
54.83,4.03,6
54.83,5.77,4.8
54.83,6.78,19.6
54.83,10.83,8
54.83,12.85,3.4
54.8357,6.9157,11.9
54.8357,7.2653,12.3
54.8357,7.7153,12.8
54.8358,6.6022,17.7
54.8358,6.9015,17.3
54.8358,7.0177,15.5
54.8358,7.2017,18
54.8358,7.3008,16.4
54.85,4.02,17.1
54.85,4.03,13
54.85,6.75,7.6
54.85,6.8,13.6
54.85,10.83,4.2
54.85,13.07,5.5
54.87,-1.25,15.88926729
54.87,-0.87,15.88926729
54.87,-0.62,15.88926729
54.87,-0.37,15.88926729
54.87,-0.12,15.88926729
54.87,0.12,15.88926729
54.87,0.37,15.88926729
54.87,0.62,15.88926729
54.87,0.87,15.88926729
54.87,1.25,15.88926729
54.87,1.75,15.88926729
54.87,3,12.8
54.87,3.98,10.8
54.87,4,12.46666667
54.87,4.12,15
54.87,7.67,6
54.87,10.05,4
54.88,4,3.6
54.9,3.8,6.7
54.9,4.05,13.2
54.9,4.12,10
54.9,6.08,17.8
54.9,6.8,5.3
54.919,6.7988,11.6
54.919,7.0653,11.6
54.919,7.4157,13.2
54.919,7.9488,13.2
54.9192,7.0843,15.6
54.9192,7.3175,15.6
54.92,1.93,7.25
54.92,3.6,8.6
54.92,3.93,12.6
54.92,4,6.55
54.92,5.83,4.8
54.92,7.28,12.3
54.93,2,7.6
54.93,3.92,6
54.93,6.37,5
54.95,4,12.5
54.95,6.08,14.8
54.95,6.13,17
54.95,6.92,9
54.9525,6.9012,15.8
54.97,10.92,8.1
54.98,4,6.03
54.98,5.9,4.9
54.98,6.65,13.1
54.98,10.98,4.2
55,-1,11.1
55,0,8.75
55,1.5,9.17
55,2.8333,8
55,3,11.93666667
55,3.03,17
55,3.4,17.6
55,4,10.03333333
55,5,9.465
55,6,10.05
55,6.13,13.1
55,6.23,15.7
55,6.83,8.4
55,6.88,17.9
55,6.92,7
55,7,8.166666667
55,7.5,5.6
55,8,8.39
55,11.02,3.3
55.0023,6.8823,12
55.0023,7.582,12.6
55.0025,7.0348,17.1
55.0025,7.0677,15.6
55.0025,7.3348,17.5
55.0025,7.3508,16.2
55.0025,7.6348,17.5
55.0025,7.9347,17.2
55.0025,8.2178,17.3
55.02,4,15.8
55.02,6.53,5.4
55.03,3,17
55.03,3.98,12.8
55.03,4,12.73333333
55.03,4.17,9.9
55.03,6.78,4.8
55.03,6.97,6
55.03,7.57,5.7
55.05,1.27,12.1
55.05,3,8.6
55.05,3.97,6.6
55.05,4,11.1
55.05,5.97,5.1
55.05,6.92,17.2
55.05,7.05,4.6
55.05,7.18,12.1
55.05,11.03,15.8
55.07,-0.47,7
55.07,3.87,12.7
55.07,3.95,7.7
55.08,3,7.9
55.08,3.03,4.5
55.08,3.8,6.1
55.08,6.12,17.8
55.08,6.42,14.7
55.08,6.5,15.4
55.08,11.02,8.4
55.0857,7.3157,13.1
55.0857,7.4992,13.4
55.0858,6.5015,16.3
55.0858,6.7515,16.5
55.0858,7.0178,16.1
55.0858,7.2847,16.6
55.0858,7.3677,15.9
55.0858,7.5513,17.2
55.0858,7.818,17.4
55.0858,8.0847,17.4
55.1,3,11.2
55.1,4,9.075
55.1,6.48,13
55.1,6.9,5.8
55.1,7.12,5.6
55.12,-1.18,15.88926729
55.12,-0.87,15.88926729
55.12,-0.62,15.88926729
55.12,-0.37,15.88926729
55.12,-0.12,15.88926729
55.12,0.25,15.88926729
55.12,0.75,15.88926729
55.12,1.25,15.88926729
55.12,1.75,15.88926729
55.12,2.37,7
55.12,3,12.2
55.13,3,10.9
55.13,4,7.8
55.13,4.02,4.3
55.13,11.05,4.2
55.15,2.4,7.1
55.15,3.02,7.2
55.15,3.97,8.7
55.15,4,12.7
55.15,4.27,6.1
55.1692,6.635,16.5
55.1692,6.918,16.2
55.17,3,16.2
55.17,3.78,7.4
55.17,4.03,13.7
55.17,6.87,5.6
55.17,7,13.8
55.17,7.02,15.4
55.17,8.07,6.5
55.18,4.2,9.8
55.18,7.97,4.6
55.2,-0.47,6.95
55.2,3.08,16.6
55.2,3.9,14.5
55.2,4,5.5
55.2,6.12,5
55.2,7.03,5.5
55.2,7.5,5.6
55.22,-1.43,15.88926729
55.22,0.43,10.2
55.22,2.43,4.9
55.22,4,6.15
55.22,6.32,12.6
55.22,7.15,12.3
55.22,11.1,8
55.23,4,5.05
55.23,7.55,3.85
55.23,11.08,15.9
55.25,0.4,6.7
55.25,2.87,4.6
55.25,3.67,6
55.25,4,11.03333333
55.25,4.07,12.8
55.25,6.3,3.2
55.25,6.58,12.9
55.25,6.92,12.9
55.25,7.48,6.8
55.25,12.97,1.7
55.2523,11.054,0.4
55.27,4,9.825
55.27,6.33,13.9
55.27,7.3,4.8
55.27,7.73,3.3
55.27,12.8,2
55.27,12.88,1.8
55.27,13.07,1.7
55.28,3.43,6.7
55.28,4,10.75
55.28,5.47,14
55.28,6.07,8.2
55.28,7.02,7.6
55.28,7.08,18.8
55.28,11.07,4.2
55.28,12.73,1.9
55.3,2.37,5.2
55.3,3.58,4.725
55.3,3.92,5
55.3,4,12.65
55.3,4.3,14.1
55.3,6.97,7.8
55.3,7.83,2.95
55.3,12.67,1.5
55.32,-0.6,7
55.32,4,4.9
55.32,6.37,14.6
55.32,7.08,12.6
55.33,3.8,5.9
55.33,4,14.6
55.33,4.02,5.2
55.33,4.03,17.2
55.33,6.15,12.8
55.33,7.08,20.1
55.33,7.17,13.5
55.35,-1.48,15.88926729
55.35,3.5,8
55.35,4.05,13
55.35,6.27,4.8
55.35,7.4,5.3
55.35,8.05,1.6
55.35,12.67,1.6
55.37,-1.25,15.88926729
55.37,-0.75,15.88926729
55.37,-0.25,15.88926729
55.37,0.25,15.88926729
55.37,0.75,15.88926729
55.37,3,7.6
55.37,3.95,3.5
55.37,4,16.3
55.37,6.92,9.4
55.37,7.15,12.4
55.37,7.23,10.2
55.37,11.03,8.1
55.38,4,14.8
55.38,4.28,9.8
55.38,7,7.6
55.38,7.18,7.4
55.4,3.58,8.5
55.4,3.9,15.8
55.4,3.98,4.5
55.4,4,9.95
55.4,4.02,10
55.4,4.17,6.9
55.4,4.43,6.6
55.4,6.13,3.2
55.4,7.08,17.9
55.4,7.4,7.2
55.4,7.65,7.2
55.4,7.88,7
55.42,0.42,6.5
55.42,1.62,5.9
55.42,3.12,16.3
55.42,4,10.9
55.42,4.07,13.8
55.42,6.17,15.4
55.42,7.17,13.4
55.42,7.9,2.4
55.42,8.17,1.1
55.42,10.98,4.3
55.43,4,11.7
55.43,8.25,0.4
55.45,3.72,7.4
55.45,4,5.6
55.45,4.03,5.2
55.45,5.95,12.7
55.45,6.7,12.6
55.45,7.65,3
55.45,10.93,15.9
55.47,3.93,6.3
55.47,3.95,12
55.47,4,10.46666667
55.47,6.45,4.7
55.47,6.9,5
55.47,7.17,6.8
55.47,8.33,0.3
55.48,12.7,1.3
55.5,-1,6.4
55.5,0.5,6.8
55.5,2,6.58
55.5,3,6.15
55.5,3.7,5.5
55.5,4,9.4325
55.5,4.68,6
55.5,5,5.9
55.5,6,9.95
55.5,6.25,15.8
55.5,6.5,5.68
55.5,6.75,14.05
55.5,7,6.2
55.5,7.1,5.8
55.5,7.25,10.05
55.5,7.42,4.9
55.5,7.5,8.075
55.5,10.87,8.7
55.5,10.88,3.4
55.52,-0.73,6.9
55.52,7.22,16.8
55.52,7.32,5.3
55.53,4,14.3
55.53,5.95,3.6
55.55,4,15.92975576
55.55,4.33,9.4
55.55,5.8,12.7
55.55,6.53,4.8
55.55,7.8,6.3
55.55,10.85,4.3
55.5523,10.5572,2.7
55.57,4,8.266666667
55.57,7.28,3.5
55.57,8.08,6.8
55.58,-1.58,15.88926729
55.58,0.42,6.6
55.58,4,10.275
55.58,7.13,11.6
55.58,7.27,15.8
55.58,12.7,0.4
55.5833,4,9.6
55.6,1.75,6.1
55.6,3.95,7.8
55.6,4,11.22
55.6,7,5.6
55.62,-1.25,15.88926729
55.62,-0.75,15.88926729
55.62,-0.25,15.88926729
55.62,0.25,15.88926729
55.62,0.75,15.88926729
55.62,3.57,17.6
55.62,4,8.275
55.63,-0.9,8.2
55.63,3.17,16.2
55.63,3.67,7.4
55.63,3.92,10.7
55.63,3.95,5.5
55.63,4,11.44
55.63,7.3,5
55.63,10.68,15.7
55.65,4,5.3
55.6667,4,6.4
55.67,0.45,6.5
55.67,2.95,5.4
55.67,2.98,7.2
55.67,3.95,12
55.67,4,11.52
55.67,4.02,10
55.67,5,13.2
55.67,5.63,12.3
55.67,5.77,3.7
55.67,6.87,8.8
55.67,7.35,5.2
55.68,-1.57,14
55.68,4,7.3
55.68,7.2,12.8
55.7,-1.58,13
55.7,-1.1,7.9
55.7,1.93,6
55.7,6.5,13.4
55.7,7.23,7.5
55.7,7.82,6.8
55.7,10.35,15.6
55.7,10.8,4.4
55.72,0.68,6.4
55.72,4,7.2
55.72,4.38,9.3
55.72,7.13,6.3
55.72,7.33,7
55.73,4,8.9
55.73,6.98,17.8
55.73,7.33,17.6
55.75,-1.2,6.5
55.75,0.43,14
55.75,0.53,15
55.75,1.6,14.6
55.75,2.57,14.5
55.75,3.53,13.6
55.75,4,14.7
55.75,4.07,4.4
55.75,7.25,17.8
55.75,7.33,6.8
55.7667,4,8.5
55.77,4.03,12.5
55.77,5.48,12.3
55.77,7.22,12.6
55.78,1,6.2
55.78,12.68,1
55.8,3.83,11.5
55.8,4,11.86666667
55.8,6.82,4.8
55.8,7.33,19
55.8,7.4,17.1
55.82,4.03,5.2
55.82,4.48,12.2
55.82,7.25,5.8
55.83,2.12,6.1
55.83,3.18,16.6
55.83,3.32,5.7
55.83,3.43,5.5
55.83,4,11.14
55.83,4.07,13.5
55.83,4.08,6.2
55.83,5.62,3.9
55.83,7.17,14.3
55.83,7.33,11.4
55.83,7.75,5.2
55.83,10.9,4.5
55.85,-1.1,8.1
55.85,5.32,11.9
55.85,7.32,11.7
55.85,7.45,9.4
55.8667,4.4667,8
55.87,-1.75,15.88926729
55.87,-1.25,15.88926729
55.87,-0.75,15.88926729
55.87,-0.25,15.88926729
55.87,0.25,15.88926729
55.87,0.75,15.88926729
55.87,3.92,15.2
55.87,4,4.3
55.87,5,8
55.88,-1.45,6.925
55.88,1.38,6.9
55.88,3.95,11.8
55.88,4,7.533333333
55.88,4.03,6
55.88,6.95,4.7
