52.28,4.05,14.9
52.28,4.08,17.2
52.28,4.13,8.8
52.28,4.25,10.4
52.28,4.3,8.2
52.28,4.32,14.85
52.28,4.37,3.6
52.28,4.38,8.1
52.28,4.4,8.2
52.28,4.42,12.23333333
52.3,1.7,15.6
52.3,1.85,7
52.3,1.92,6.4
52.3,2.02,17.4
52.3,2.1,6.5
52.3,2.2,11.7
52.3,2.42,10.8
52.3,2.5,11.8
52.3,2.53,14.05
52.3,2.6,13.575
52.3,2.67,8
52.3,2.7,12.6
52.3,2.8,9.9
52.3,2.9,15.8
52.3,3.03,9.5
52.3,3.1,12.36666667
52.3,3.13,15.4
52.3,3.15,7.8
52.3,3.33,15.4
52.3,3.47,7
52.3,3.5,11.2
52.3,3.97,11.8
52.3,4,17.1
52.3,4.03,4.5
52.3,4.05,17.8
52.3,4.08,11.025
52.3,4.2,13.7
52.3,4.32,9.46
52.3,4.37,9.32
52.3,4.42,6.966666667
52.3,4.43,8.7
52.32,1.68,10.57021792
52.32,1.73,11.64
52.32,2.33,7.4
52.32,2.47,14.9
52.32,2.5,11.8
52.32,3.17,9.6
52.32,3.92,7.1
52.32,3.93,6.01
52.32,3.95,16.7
52.32,3.97,5.95
52.32,4,16.9
52.32,4.07,16.35
52.32,4.12,13.4
52.32,4.37,7.8
52.33,2,6
52.33,2.35,12.8
52.33,2.6,16.3
52.33,2.7,14.4
52.33,2.75,15.2
52.33,3,6.3
52.33,3.07,7.9
52.33,3.1,10
52.33,3.12,6
52.33,3.17,6.6
52.33,3.18,14.5
52.33,3.25,5.8
52.33,3.5,5.4
52.33,3.87,17.4
52.33,3.97,12.5
52.33,4,4.4
52.33,4.02,17.1
52.33,4.08,13.6
52.33,4.15,14.4
52.33,4.25,7.9
52.33,4.4,13.4
52.33,4.42,3.8
52.35,2.43,14.1
52.35,2.75,15
52.35,2.77,14.3
52.35,3.03,14.6
52.35,3.07,14.4
52.35,3.6,7.3
52.35,3.88,17.2
52.35,3.92,18.4
52.35,3.93,6.9
52.35,3.95,5.4
52.35,3.97,6.1
52.35,3.98,15.29
52.35,4.03,14.5
52.35,4.07,15.2
52.35,4.47,15.53333333
52.37,2.42,6.6
52.37,2.48,7.3
52.37,2.63,8.8
52.37,2.7,14.7
52.37,2.77,16.4
52.37,2.83,16
52.37,2.98,16.7
52.37,3,13.2
52.37,3.9,8.6
52.37,3.97,6
52.37,4.03,15
52.37,4.07,17.7
52.37,4.08,15.8
52.37,4.3,4.4
52.37,4.43,3.5
52.37,4.48,7.4
52.37,4.5,14.35
52.38,2.57,13.2
52.38,2.67,15.8
52.38,2.95,15.2
52.38,3,11.8
52.38,3.78,17.9
52.38,3.8,13.3
52.38,3.87,16.9
52.38,3.9,7.2
52.38,3.97,15.86
52.38,4.08,14.6
52.38,4.1,16.7
52.38,4.33,13.6
52.38,4.43,8
52.38,4.45,8.1
52.4,2,12.9
52.4,2.2,7.3
52.4,2.3,6.8
52.4,2.6,12.8
52.4,2.67,11.08
52.4,2.7,11.75
52.4,2.8,11.32
52.4,2.83,16.1
52.4,2.9,12.02
52.4,2.98,17.4
52.4,3,11.27142857
52.4,3.1,11.2
52.4,3.13,14.8
52.4,3.2,13.95
52.4,3.43,7
52.4,3.92,17.2
52.4,4.03,6.6
52.4,4.13,18.3
52.4,4.2,11.6
52.4,4.22,5.8
52.4,4.38,13.6
52.4,4.47,3.8
52.4,4.48,17.4
52.4,4.5,4.6
52.4,4.52,15.2
52.42,2.72,9
52.42,2.83,7.05
52.42,2.88,15.3
52.42,2.9,15.1
52.42,3,8.9
52.42,3.5,7.7
52.42,3.83,9.733333333
52.42,3.97,17.1
52.42,4.05,14
52.42,4.08,17.7
52.42,4.1,15.8
52.42,4.12,12.1
52.42,4.13,17.6
52.42,4.17,8.380233007
52.42,4.22,12.3
52.42,4.37,4.5
52.42,4.38,8.4
52.42,4.4,16
52.42,4.42,8.1
52.42,4.43,7.3
52.42,4.5,10.85
52.42,4.52,18
52.42,4.53,16.4
52.43,2,17.3
52.43,2.22,12.3
52.43,2.75,13.8
52.43,2.8,10
52.43,2.83,12.5
52.43,3,10.145
52.43,3.67,15.4
52.43,3.8,16.2
52.43,3.82,10.56666667
52.43,3.83,9.7
52.43,3.87,10.45
52.43,4.07,12.8
52.43,4.12,15
52.43,4.15,16.7
52.43,4.4,15.7
52.43,4.43,13.8
52.43,4.47,8.466666667
52.43,4.53,9
52.45,1.75,10.75009259
52.45,2.72,6.9
52.45,2.73,16.1
52.45,2.83,12.86923077
52.45,2.95,13
52.45,3.08,15.4
52.45,3.62,6.2
52.45,3.83,9
52.45,3.92,9.6
52.45,3.98,17.2
52.45,4.08,13.8
52.45,4.12,14.8
52.45,4.2,14.2
52.45,4.23,17.8
52.45,4.45,13.9
52.47,1.97,4
52.47,2.6,14.6
52.47,2.65,10.1
52.47,2.72,14.35
52.47,2.83,16
52.47,2.88,13.36666667
52.47,3.87,14.2
52.47,3.92,11.6
52.47,3.97,10.2
52.47,4,4.92
52.47,4.02,6.6
52.47,4.03,16.2
52.47,4.12,16.75
52.47,4.17,17.7
52.47,4.4,13.5
52.47,4.43,4.4
52.47,4.52,9.1
52.47,4.53,13.73139804
52.47,4.55,10.2
52.47,4.58,5.4
52.48,2.5,5.42
52.48,2.67,16
52.48,2.73,7
52.48,2.75,6.02
52.48,2.83,14.6
52.48,3,6.2
52.48,3.6,14.4
52.48,3.62,8.2
52.48,3.83,16.1
52.48,3.85,13.6
52.48,3.95,6.3
52.48,4.05,14.8
52.48,4.17,16.4
52.48,4.38,17.8
52.48,4.4,4
52.48,4.43,8
52.48,4.5,8.333333333
52.48,4.53,8.7
52.48,4.55,13.9
52.5,2,9.835
52.5,2.1,14
52.5,2.35,16.1
52.5,2.4,12.3
52.5,2.5,8.2
52.5,2.52,16.8
52.5,2.57,13
52.5,2.58,7.2
52.5,2.6,9.857142857
52.5,2.63,12.09
52.5,2.65,9.6
52.5,2.67,10.9
52.5,2.7,12.53333333
52.5,2.72,10.51877115
52.5,2.75,15.1
52.5,2.77,14.3
52.5,2.8,9.5
52.5,2.83,8.4
52.5,2.9,8.658
52.5,2.98,6.62
52.5,3,9.94
52.5,3.2,12.4
52.5,3.25,11.85
52.5,3.3,12.75
52.5,3.4,15
52.5,3.5,14.5
52.5,3.55,15
52.5,3.67,6.5
52.5,3.68,16.2
52.5,3.75,4.3
52.5,3.77,17.5
52.5,3.78,15
52.5,3.82,10.5
52.5,3.83,8.1
52.5,3.85,10.4
52.5,3.93,16.95
52.5,3.98,16
52.5,4,11.30333333
52.5,4.02,8
52.5,4.07,18.2
52.5,4.12,13.3
52.5,4.18,16.2
52.5,4.25,3.35
52.5,4.37,16.2
52.5,4.38,4.6
52.5,4.4,13.9
52.5,4.47,8.333333333
52.5,4.5,10.7
52.5,4.55,11.575
52.5,4.57,7.1
52.52,2.23,4.62
52.52,2.35,12.79
52.52,2.67,16.2
52.52,2.7,16.3
52.52,2.72,9.85
52.52,2.82,6.4
52.52,3.27,7
52.52,3.52,17.3
52.52,3.8,17
52.52,3.82,7
52.52,4.08,12
52.52,4.13,17.1
52.52,4.15,17.7
52.52,4.18,14.05
52.52,4.2,15.6
52.52,4.4,9.933333333
52.52,4.42,16.5
52.52,4.47,6.35
52.52,4.48,14.2
52.52,4.52,13.4
52.52,4.57,16.2
52.53,1.9,15.3
52.53,1.92,13.49
52.53,2.08,13.39
52.53,2.15,17.4
52.53,2.17,6.9
52.53,2.35,13.3
52.53,2.37,12.8
52.53,2.6,14.2
52.53,2.7,8.5
52.53,2.72,9.963636364
52.53,2.85,14.6
52.53,3.62,16.8
52.53,3.65,6.6
52.53,3.67,14.2
52.53,3.7,7.3
52.53,3.8,6.4
52.53,3.9,15.9
52.53,4.08,17.2
52.53,4.2,16
52.53,4.23,5.9
52.53,4.37,15.6
52.53,4.4,10.13333333
52.53,4.48,18.1
52.53,4.5,16.6
52.53,4.52,6.6
52.53,4.53,14.4
52.55,1.87,6.88
52.55,2.02,12.8
52.55,2.03,12.2
52.55,2.45,6.2
52.55,2.5,11.35
52.55,2.53,11.06666667
52.55,2.72,8.65
52.55,3.12,13.4
52.55,3.3,6.2
52.55,3.43,16.4
52.55,3.55,6.3
52.55,3.62,16.2
52.55,3.72,6.8
52.55,3.92,17.4
52.55,3.95,16.6
52.55,3.98,16.8
52.55,4.17,15.8
52.55,4.32,5.2
52.55,4.37,17.8
52.55,4.43,8.2
52.55,4.52,14
52.55,4.53,9.566666667
52.55,4.55,15.2
52.55,4.57,4.4
52.57,1.95,5.8
52.57,2,16.8
52.57,2.08,7.2
52.57,2.23,6.2
52.57,2.33,14
52.57,2.5,14.8
52.57,2.72,9.583333333
52.57,2.83,8.9
52.57,3.6,7.1
52.57,3.67,13.9
52.57,3.92,17.4
52.57,4.07,12.9
52.57,4.1,16.5
52.57,4.15,6.9
52.57,4.17,11.3
52.57,4.18,14.95
52.57,4.23,15.4
52.57,4.27,6.4
52.57,4.28,15
52.57,4.32,6.9
52.57,4.45,4
52.57,4.48,13.4
52.57,4.55,7.9
52.57,4.57,3.4
52.58,1.97,6.4
52.58,2,14.9
52.58,2.15,17.2
52.58,2.23,17
52.58,2.37,17.2
52.58,2.5,6.2
52.58,2.72,12.1
52.58,3.17,6.98
52.58,3.18,16.3
52.58,3.27,16.1
52.58,3.28,12.4
52.58,3.32,6.8
52.58,3.33,16.1
52.58,3.5,7.6
52.58,3.78,7.2
52.58,3.82,7.4
52.58,3.83,8.183333333
52.58,3.98,17.4
52.58,4,6.8
52.58,4.02,5.52
52.58,4.1,16.9
52.58,4.17,8.9
52.58,4.28,7.2
52.58,4.3,4.8
52.58,4.42,9
52.58,4.47,9.666666667
52.58,4.5,7.515384615
52.58,4.53,8.55
52.6,2,9.695
52.6,2.05,10.76279608
52.6,2.33,17.2
52.6,2.4,11.53333333
52.6,2.42,6
52.6,2.43,8.4
52.6,2.47,13.4
52.6,2.5,12.28571429
52.6,2.6,9.65
52.6,2.7,11.6
52.6,2.9,12.4
52.6,3,10.3
52.6,3.1,14.8
52.6,3.2,8
52.6,3.3,12.1
52.6,3.33,15.8
52.6,3.4,13.86666667
52.6,3.5,13.2
52.6,3.6,15.55
52.6,3.82,7.5
52.6,3.92,15.35
52.6,3.93,16.1
52.6,3.98,17.8
52.6,4,15.495
52.6,4.03,17.4
52.6,4.05,16
52.6,4.17,16.6
52.6,4.18,17.6
52.6,4.2,12
52.6,4.42,8.1
52.6,4.57,14.3
52.6,4.58,18
52.62,2.1,4.55
52.62,2.12,10.075
52.62,2.2,8.4
52.62,2.32,12.8
52.62,2.33,8.5
52.62,2.38,5.05
52.62,2.47,14.6
52.62,2.62,14.4
52.62,2.72,11.3
52.62,2.77,6
52.62,2.78,9.7
52.62,3.22,6.6
52.62,3.65,9.925
52.62,3.7,13.9
52.62,3.75,14.5
52.62,3.9,7.6
52.62,3.97,14.5
52.62,4,10.96666667
52.62,4.02,13.4
52.62,4.07,5.4
52.62,4.2,12
52.62,4.28,10.55
52.62,4.57,10.85
52.62,4.58,12.4
52.62,4.6,16.2
52.63,2.28,10.2
52.63,2.33,16.9
52.63,2.72,15.4
52.63,2.73,0.6
52.63,3.17,14.9
52.63,3.25,14.8
52.63,3.33,15.1
52.63,3.38,7.9
52.63,3.8,3
52.63,4.17,15.25
52.63,4.18,12.73333333
52.63,4.2,12.93333333
52.63,4.25,15.26
52.63,4.42,13.1
52.63,4.47,9.8
52.63,4.55,14.2
52.63,4.58,4.966666667
52.65,2.32,16.4
52.65,2.33,11.9
52.65,2.83,12.7
52.65,3.25,12.2
52.65,3.33,13.8
52.65,3.78,4.7
52.65,3.88,10.3
52.65,4,6.2
52.65,4.03,7.2
52.65,4.1,13.8
52.65,4.17,17.9
52.65,4.23,14
52.65,4.42,4.2
52.65,4.47,17.7
52.65,4.48,11.6
52.65,4.57,14.4
52.67,2.25,6.6
52.67,2.27,14.1
52.67,2.3,12.4
52.67,2.33,16.93333333
52.67,2.48,6.5
52.67,3,7
52.67,3.13,14.3
52.67,3.2,12.2
52.67,3.22,15.9
52.67,3.35,13.6
52.67,3.5,5.4
52.67,3.67,16.1
52.67,3.77,11.6
52.67,3.8,6.8
52.67,3.9,9.5
52.67,3.98,17.5
52.67,4,5.3
52.67,4.17,7.2
52.67,4.18,17.6
52.67,4.25,8.25
52.67,4.38,7.9
52.67,4.48,5.2
52.67,4.5,3.6
52.67,4.52,15.71
52.67,4.53,14
52.67,4.58,8
52.67,4.62,6.8
52.68,1.8,12.6
52.68,1.92,16.2
52.68,2.22,13.69
52.68,2.25,16.4
52.68,2.72,13.3
52.68,3.5,12.8
52.68,3.87,17.1
52.68,3.95,15.2
52.68,4.12,14.9
52.68,4.22,15.3
52.68,4.23,15.3
52.68,4.48,14.9
52.68,4.53,12.8
52.68,4.6,4.6
52.7,1.9,10.76279608
52.7,2.1,11.43333333
52.7,2.15,15.2
52.7,2.2,7.95
52.7,2.3,9.4
52.7,2.6,6.2
52.7,3,11.2
52.7,3.27,13.6
52.7,3.3,11.6
52.7,3.5,10.95
52.7,3.55,7.1
52.7,3.6,11.06666667
52.7,3.67,6.8
52.7,3.7,11.95
52.7,3.73,13
52.7,3.85,5.5
52.7,3.9,5.25
52.7,3.92,16
52.7,4,15
52.7,4.17,15.1
52.7,4.18,13.1
52.7,4.25,18.1
52.7,4.53,15.9
52.7,4.58,10.2
52.7,4.6,13.3
52.72,2.08,10.66666667
52.72,2.2,7.4
52.72,2.3,10.36315789
52.72,2.83,12.7
52.72,3.63,7.4
52.72,3.75,7
52.72,3.78,12
52.72,3.82,7
52.72,3.92,7.2
52.72,3.93,16.6
52.72,4.02,16.4
52.72,4.22,17.6
52.72,4.27,17.9
52.72,4.35,10.4
52.72,4.38,4
52.72,4.45,16.8
52.72,4.55,15.86
52.72,4.57,8.466666667
52.72,4.6,3.3
52.73,2,15.35
52.73,2.3,10.36315789
52.73,3.4,12.4
52.73,3.53,13.85
52.73,3.7,13.1
52.73,3.72,8.1
52.73,3.9,7.7
52.73,3.93,16
52.73,3.98,14.5
52.73,4.12,12.2
52.73,4.23,17.4
52.73,4.4,6
52.73,4.52,17.6
52.73,4.55,14.1
52.73,4.6,12.4
52.73,4.62,13.8
52.75,1.92,6.5
52.75,1.93,10.76279608
52.75,1.97,4.92
52.75,2,6.4
52.75,2.02,9.4
52.75,2.17,4.9
52.75,2.83,6.65
52.75,3.48,6
52.75,3.5,8.028571429
52.75,3.53,13.3
52.75,3.63,14
52.75,3.65,14.2
52.75,3.78,11.2
52.75,3.83,11.45
52.75,3.87,11.6
52.75,3.9,15.82
52.75,3.95,6.6
52.75,4,13.49
52.75,4.02,5.52
52.75,4.17,7.66
52.75,4.18,15
52.75,4.22,14.2
52.75,4.23,17.4
52.75,4.25,17.7
52.75,4.27,13
52.75,4.33,8
52.75,4.38,6.2
52.75,4.48,13.9
52.75,4.5,8.95
52.75,4.53,8.4
52.75,4.55,13.1
52.75,4.57,15.89
52.75,4.62,11.65
52.77,1.98,14.61
52.77,2,11.9
52.77,3.75,14
52.77,3.78,10.7
52.77,3.88,14.9
52.77,4.07,17.7
52.77,4.25,16.8
52.77,4.43,16.8
52.77,4.47,9.6
52.77,4.5,14.45
52.77,4.52,16.4
52.78,1.6,6.1
52.78,3.45,13.8
52.78,3.83,6.8
52.78,3.9,7.8
52.78,4.1,14.3
52.78,4.15,13.3
52.78,4.22,15.1
52.78,4.25,17.2
52.78,4.27,14.825
52.78,4.32,12.8
52.78,4.33,8.9
52.78,4.4,7.4
52.78,4.42,5.2
52.78,4.58,15.81
52.8,1.78,9.8
52.8,1.8,10.6
52.8,1.83,12.95
52.8,2.28,16.5
52.8,2.72,6.7
52.8,2.75,6.3
52.8,2.9,12.1
52.8,3.4,13.4
52.8,3.47,12
52.8,3.5,8.45
52.8,3.6,11.2
52.8,3.67,12.5
52.8,3.7,9.8
52.8,3.77,5.1
52.8,3.8,12.47142857
52.8,3.83,10.46666667
52.8,3.88,5.2
52.8,3.9,10.1
52.8,3.92,15
52.8,4,9.4
52.8,4.12,16
52.8,4.17,6.7
52.8,4.25,17.3
52.8,4.27,17.2
52.8,4.28,15.2
52.8,4.5,7.6
52.8,4.52,5
52.8,4.53,13.9
52.8,4.65,6.7
52.82,1.85,15.9
52.82,2.92,7.5
52.82,3.53,14.9
52.82,3.68,12.8
52.82,4.25,13.6
52.82,4.28,11.6
52.82,4.3,7.2
52.82,4.42,7.2
52.82,4.58,15.88
52.83,1.67,16.2
52.83,1.8,9
52.83,1.83,13.11428571
52.83,2.28,13.79
52.83,2.73,16
52.83,2.97,6.8
52.83,3.08,14
52.83,3.25,7
52.83,3.32,12.7
52.83,3.53,11.88
52.83,3.75,8.866666667
52.83,3.8,7
52.83,3.82,11.8
52.83,3.83,7.8
52.83,3.87,7.2
52.83,4,4.8
52.83,4.1,6
52.83,4.25,7.866666667
52.83,4.3,12.8
52.83,4.5,3.8
52.83,4.52,11.4
52.83,4.53,18
52.83,4.63,11.1
52.85,1.73,14.1
52.85,1.75,6
52.85,1.77,11.8
52.85,3.37,7.1
52.85,3.53,5.7
52.85,3.63,15.4
52.85,3.85,7.1
52.85,3.98,17
52.85,4,15.8
52.85,4.27,11.4
52.85,4.28,17.1
52.85,4.3,12.43333333
52.85,4.53,11.275
52.85,4.57,7.5
52.85,4.58,8.4
52.85,4.63,14.66666667
52.85,4.65,13.8
52.87,1.65,16.4
52.87,1.72,16.2
52.87,3.33,5.9
52.87,3.37,13
52.87,3.53,9.276279608
52.87,3.72,16.1
52.87,3.83,7.2
52.87,3.85,9.9
52.87,3.87,8.9
52.87,3.9,8.6
52.87,3.92,15.2
52.87,4,6.8
52.87,4.05,16.6
52.87,4.25,9.85
52.87,4.27,7.3
52.87,4.28,7.2
52.87,4.32,16.8
52.87,4.4,14.8
52.87,4.53,14.95
52.87,4.63,4.8
52.87,4.65,16.1
52.88,1.65,6.9
52.88,3,8.6
52.88,3.53,9.433333333
52.88,3.58,14
52.88,3.7,7.2
52.88,3.72,7.8
52.88,3.78,7.6
52.88,3.8,7
52.88,3.92,13.8
52.88,3.93,10.1
52.88,3.95,16.8
52.88,4.13,12.4
52.88,4.18,15
52.88,4.25,11.5
52.88,4.3,8.8
52.88,4.32,12.56666667
52.88,4.33,6.6
52.88,4.53,10.1
52.88,4.57,12.86666667
52.88,4.6,14.72
52.88,4.63,17.4
52.9,0.4,13.8
52.9,1.63,15.8
52.9,1.67,8
52.9,1.7,8
52.9,2.7,5.8
52.9,3.1,11.7
52.9,3.2,14.2
52.9,3.5,15.5
52.9,3.53,10.025
52.9,3.57,7
52.9,3.6,7.2
52.9,3.67,13.2
52.9,3.7,9.38
52.9,3.75,11.2
52.9,3.8,6.9
52.9,3.83,6.6
52.9,3.88,15.6
52.9,3.9,6.5
52.9,3.92,13.8
52.9,4,11.90666667
52.9,4.1,11.3
52.9,4.25,13.2
52.9,4.28,14.2
52.9,4.3,15.2
52.9,4.32,15.1
52.9,4.33,15.7
52.9,4.43,15.6
52.9,4.63,3
52.9,4.65,14.4
52.92,1.05,16.7
52.92,1.57,16.2
52.92,1.97,5.12
52.92,2.43,8.2
52.92,2.5,5.366666667
52.92,2.72,16.2
52.92,3.17,6.94
52.92,3.5,7
52.92,3.53,8.125
52.92,3.63,15.3
52.92,3.67,12.85
52.92,3.82,13.2
52.92,3.83,7.821428571
52.92,4,13.29
52.92,4.17,10.56666667
52.92,4.18,7.4
52.92,4.2,17.5
52.92,4.23,10
52.92,4.27,4.6
52.92,4.32,16.9
52.92,4.43,7.1
52.92,4.45,15.3
52.92,4.5,7.160174755
52.92,4.52,9.8
52.92,4.65,8.2
52.92,4.83,5.8
52.93,0.38,5.95
52.93,1.3,10.6622871
52.93,1.57,13.9
52.93,1.97,14.6
52.93,2.33,16.2
52.93,2.48,11.4
52.93,3.53,11.6
52.93,3.57,14
52.93,3.67,7.4
52.93,3.72,11.3
52.93,3.83,13.8
52.93,3.9,11.8
52.93,4.1,13.7
52.93,4.28,9.36
52.93,4.32,15
52.93,4.33,17.1
52.93,4.4,16.75
52.93,4.42,17
52.93,4.43,6.6
52.93,4.53,17.8
52.93,4.68,15.2
52.95,1.58,16.7
52.95,3.53,16.45
52.95,3.97,12.44
52.95,4.02,13.7
52.95,4.23,15.4
52.95,4.33,15.7
52.95,4.35,15.7
52.95,4.45,15.46666667
52.95,4.47,10
52.95,4.5,16.2
52.95,4.52,11.2
52.95,4.55,3.7
52.95,4.68,1.9
52.97,0.37,4.25
52.97,0.38,6.09
52.97,0.63,10.19123223
52.97,1,10.79760192
52.97,1.53,6.7
52.97,1.55,10
52.97,1.57,7
52.97,2.25,16.3
52.97,2.38,13.05
52.97,3.18,6.2
52.97,3.53,10.1125
52.97,3.67,10.2
52.97,3.78,16.4
52.97,3.82,10.5
52.97,4.08,14.2
52.97,4.1,16.4
52.97,4.12,14.8
52.97,4.2,12.6
52.97,4.22,4.8
52.97,4.25,14.3
52.97,4.43,6.4
52.97,4.73,8.633333333
52.97,4.75,8.7
52.97,4.77,10.6
52.97,4.8,5.6
52.98,1.27,12
52.98,1.92,15
52.98,2.02,13.6
52.98,2.38,6.15
52.98,3.52,8.3
52.98,3.73,9.8
52.98,3.88,15.4
52.98,3.9,16.2
52.98,3.92,7
52.98,3.97,10.75
52.98,4.08,7.55
52.98,4.13,16.6
52.98,4.2,7.2
52.98,4.22,7
52.98,4.27,16.1
52.98,4.28,16.4
52.98,4.35,16
52.98,4.5,5.3
52.98,4.58,10.4
52.98,4.73,5.4
52.98,4.75,7.9
52.98,4.77,15.9
52.98,4.78,12.5
52.98,4.82,7.333333333
52.98,4.83,5.6
53,1.48,13.5
53,1.5,10.4
53,1.8,8.2
53,1.9,7.2
53,2,6.96
53,2.12,14.78
53,2.32,16.4
53,2.33,13.4
53,2.43,15.25
53,2.67,5.52
53,2.92,16.7
53,3,6.41
53,3.2,15.8
53,3.37,11
53,3.5,6.7
53,3.53,12.5
53,3.55,7.2
53,3.63,7
53,3.68,6.8
53,3.72,12.6
53,3.73,8.5
53,3.75,15.5
53,3.77,16
53,3.78,11.8
53,3.8,14.5
53,3.85,12.8
53,3.9,12.2
53,3.92,11.1
53,3.97,7.5
53,4,9.665
53,4.1,15.75
53,4.25,9.233333333
53,4.33,16.13333333
53,4.37,12.2
53,4.38,10.99121942
53,4.4,10.51881391
53,4.45,4.15
53,4.52,6
53,4.7,8.5
53.02,0.42,11.01411209
53.02,0.43,10.24391304
53.02,1.52,15
53.02,1.58,9.8
53.02,1.88,7.9
53.02,1.9,8.55
53.02,1.97,7.5
53.02,2,6.8
53.02,2.37,5.02
53.02,2.42,16.4
53.02,2.45,14.19
53.02,2.67,16.8
53.02,2.77,15.43
53.02,2.9,12.7
53.02,3.6,13.5
53.02,3.63,6.4
53.02,3.73,16.4
53.02,3.88,16.6
53.02,3.92,15.75
53.02,4,11
53.02,4.18,7.4
53.02,4.25,12.2
53.02,4.33,11
53.02,4.37,10.83173735
53.02,4.38,13.3
53.02,4.4,3.1
53.02,4.68,5
53.02,4.82,8.4
53.02,4.83,12.2
53.03,1.48,9
53.03,1.5,14.2
53.03,1.53,10
53.03,1.72,7
53.03,1.85,10.5
53.03,1.9,11
53.03,1.95,8
53.03,2.73,14.09
53.03,3.53,7.3
53.03,3.73,16.46
53.03,3.9,5.2
53.03,3.95,12.35
53.03,3.98,12.42
53.03,4.02,13.7
53.03,4.18,16.1
53.03,4.32,13.2
53.03,4.35,10.2
53.03,4.37,15.5
53.03,4.38,15.65
53.03,4.42,14.35
53.03,4.65,2.8
53.03,4.68,14.9
53.05,1,16.65
53.05,1.08,7.5
53.05,1.37,16.1
53.05,1.43,6
53.05,1.45,7.1
53.05,1.47,6.7
53.05,1.48,6.2
53.05,1.85,7.5
53.05,1.88,8.5
53.05,1.9,11.7
53.05,2.72,9.4
53.05,2.75,7.4
53.05,3.53,16
53.05,3.67,13.9
53.05,3.73,8
53.05,3.88,16.9
53.05,4,5.62
53.05,4.13,13.5
53.05,4.15,12.8
53.05,4.3,12.6
53.05,4.38,15.7
53.05,4.63,10.2
53.05,4.67,15.9
53.05,4.68,16
53.05,4.98,12.4
53.07,1,16.9
53.07,1.67,7.2
53.07,2.72,8.05
53.07,2.75,6
53.07,2.78,9
53.07,2.82,15.2
53.07,2.83,10.8
53.07,3.02,5.52
53.07,3.68,10.4
53.07,3.75,8.1
53.07,3.83,8.2
53.07,3.97,5.9
53.07,4,13.29
53.07,4.35,17.8
53.07,4.4,15.2
53.07,4.52,13.8
53.07,4.67,15.2
53.07,4.98,8.6
53.08,1.02,14
53.08,1.08,10.8
53.08,1.1,11.53333333
53.08,1.12,8.75
53.08,1.13,7.4
53.08,1.42,13.4
53.08,1.83,8.5
53.08,2.67,7.6
53.08,2.72,12.5
53.08,2.75,8.4
53.08,2.8,10.3
53.08,2.83,5.725
53.08,2.88,16
53.08,3,16.8
53.08,3.5,7.6
53.08,3.7,11.4
53.08,3.75,15.7
53.08,3.83,6.975
53.08,3.85,6.9
53.08,3.92,5.7
53.08,4,10.4
53.08,4.08,5.2
53.08,4.1,11.8
53.08,4.15,7
53.08,4.17,8.709090909
53.08,4.28,11.8
53.08,4.32,13
53.08,4.33,12.8
53.08,4.37,12.8
53.08,4.4,17.1
53.08,4.5,9.36
53.08,4.53,17
53.08,4.63,6.1
53.08,4.7,6
53.1,0.8,17.1
53.1,1,14.2
53.1,1.1,7.1
53.1,1.4,12.46666667
53.1,2.72,10.975
53.1,2.8,9
53.1,2.83,9
53.1,3,15.8
53.1,3.1,10.8
53.1,3.12,16.2
53.1,3.68,7.8
53.1,3.73,14
53.1,4,13.6
53.1,4.28,13
53.1,4.35,11.2
53.1,4.38,15.9
53.1,4.4,16.06666667
53.1,4.42,15.5
53.1,4.5,15.75714286
53.1,4.55,17.1
53.1,4.6,16.8
53.1,4.68,9.4
53.1,4.7,13.3
53.12,0.68,16.2
53.12,1.38,11.8
53.12,2.72,11.9
53.12,3.23,17.1
53.12,3.27,8.2
53.12,3.33,11.4
53.12,3.55,6.4
53.12,3.6,15.6
53.12,3.67,7.4
53.12,3.73,9.3
53.12,3.83,7.4
53.12,3.92,15.85
53.12,3.93,4.5
53.12,4.02,9.2
53.12,4.18,6.1
53.12,4.3,12.7
53.12,4.33,12.2
53.12,4.37,13.5
53.12,4.38,16.6
53.12,4.42,16.8
53.12,4.52,5.9
53.13,0.87,11.8
53.13,1.4,14.8
53.13,2.77,7.5
53.13,3.35,15.2
53.13,3.58,8
53.13,3.9,6
53.13,3.92,16.4
53.13,4.28,15.7
53.13,4.37,10.175
53.13,4.38,10.76279608
53.13,4.4,15.8
53.13,4.42,15.3
53.13,4.6,17.6
53.13,4.65,5.8
53.13,4.73,17.4
53.13,4.75,16
53.15,0.35,10.2277666
53.15,0.58,8.183333333
53.15,0.85,9.2
53.15,2.88,7.4
53.15,3.53,16
53.15,3.9,15.8
53.15,4.13,17.1
53.15,4.4,16.9
53.15,4.42,14.4
53.15,4.43,13.4
53.15,4.47,16.4
53.15,4.5,8.1
53.15,4.53,6.3
53.15,4.58,14.6
53.15,4.65,8.3
53.15,4.68,7
53.15,4.72,7.436279608
53.15,4.75,15.4
53.15,4.77,5.1
53.17,1.3,9.1
53.17,3,15.49
53.17,3.25,6.6
53.17,3.57,16.1
53.17,3.7,15.8
53.17,3.72,9.5
53.17,3.75,11.1
53.17,3.83,5.8
53.17,3.87,14.8
53.17,3.9,17.3
53.17,4,11.6
53.17,4.07,13.3
53.17,4.08,6.2
53.17,4.1,5.7
53.17,4.15,16.4
53.17,4.25,11
53.17,4.33,15.4
53.17,4.38,17.3
53.17,4.4,17
53.17,4.42,16.9
53.17,4.43,16.4
53.17,4.55,13.1
