55.07,2.07,5.9
55.07,2.1,12.8
55.08,0.88,9
55.08,2.05,14.1
55.08,2.07,12.75
55.08,2.08,16
55.08,2.1,7
55.08,2.23,12.8
55.08,3.15,6
55.1,2,4
55.1,3.15,12.9
55.12,2.07,6.95
55.12,6,9.4
55.13,2.05,9.9
55.13,2.07,7.5
55.13,4.25,8.7
55.13,5,9.1
55.13,5.25,12.4
55.13,5.5,12.2
55.13,5.75,10.75
55.13,6.25,5.4
55.13,6.5,12.3
55.15,2.05,8.05
55.15,2.88,14.42
55.15,3.27,4.4
55.17,2,7.6
55.17,2.03,13.45
55.17,2.05,5.7
55.17,2.07,13.25
55.17,2.08,14
55.17,2.47,8.7
55.17,3.17,15.5
55.17,3.38,10.4
55.17,7.5,14.4
55.17,7.78,10.5
55.18,2.05,11.15
55.18,2.07,11.4
55.18,2.12,6.8
55.18,3.65,6.8
55.2,1.97,4.9
55.2,2.05,6.2
55.2,2.07,11.1
55.2,2.08,6.6
55.2,3.58,6.7
55.22,2.07,11.2
55.23,0.88,12.8
55.23,1.67,6.2
55.23,1.77,4.3
55.23,2.03,5.2
55.23,2.05,7.5
55.23,2.07,9.275
55.23,4,10.5
55.23,4.03,11.8
55.25,2.07,6.2
55.25,2.12,17.8
55.27,0.87,9.5
55.27,0.93,6.8
55.27,1.67,12.7
55.27,1.85,4.2
55.27,2.05,15
55.27,2.07,7
55.27,3.12,14.7
55.27,4,7.26
55.28,-0.32,9.9
55.28,3.63,11.9
55.28,4,9.15
55.28,6.9,13.52
55.3,-1,5.9
55.3,-0.3,6.4
55.3,0.83,13.3
55.3,2.07,13.6
55.3,2.17,6.7
55.3,2.67,6.6
55.3,4,9.25
55.32,-0.87,6.3
55.32,0.87,7.8
55.32,0.88,16.1
55.32,0.9,7.1
55.32,2.05,5
55.32,2.07,5.7
55.32,4,10.48
55.33,0.87,6
55.33,0.88,8.2
55.33,0.9,14.6
55.33,1.5,5.3
55.33,1.58,6.3
55.33,4,9.7125
55.33,7.5,10.05
55.33,8.08,10.7
55.3357,3.5115,4.6
55.3357,5.5117,5
55.3357,7.011,4
55.35,-0.32,9.4
55.35,0.88,13.8
55.35,4,7.4
55.35,5,8
55.37,0.78,6.6
55.37,0.85,8.6
55.37,0.87,7.6
55.37,0.88,8
55.37,2.07,6.6
55.37,4,5.6
55.37,4.25,4.7
55.37,4.75,5.8
55.37,5.25,7.4
55.37,5.5,12.2
55.37,5.75,8.566666667
55.37,6.25,8.8
55.37,6.5,12.5
55.37,6.75,4.55
55.38,0.8,9.4
55.38,0.85,12
55.38,0.88,7.6
55.38,4,6.5
55.38,6.78,8.3
55.4,0.83,10.8
55.4,0.87,6.2
55.4,0.88,7.9
55.4,0.9,12.43333333
55.4,1,6.3
55.4,1.57,14.2
55.4,3.28,7.9
55.4,4,6.9
55.4,7,13
55.42,0.83,10.2
55.42,0.85,8.4
55.42,0.87,6.9
55.42,0.88,7.025
55.42,0.9,8.4
55.42,2.03,8.2
55.42,4,12.1
55.42,5.6,8
55.43,0.8,15.9
55.43,0.88,10.71666667
55.45,0.67,13.5
55.45,0.85,7.8
55.45,0.88,8.4
55.45,2.67,6.8
55.47,0.85,10.2
55.47,0.88,7.4
55.47,4,4.4
55.47,4.43,7.5
55.47,6.87,14.12
55.48,0.88,12.8
55.48,1.55,7.9
55.48,3.32,8.2
55.5,-1.2,7.3
55.5,-0.67,9.2
55.5,0.92,8.2
55.5,1.25,7.2
55.52,-0.33,6.5
55.52,0.88,6.8
55.52,1.12,12.8
55.52,3.1,12.3
55.53,0.87,10.3
55.53,0.88,6.5
55.53,3.38,13.5
55.55,-0.35,12.1
55.55,-0.32,8.85
55.55,1.3,4.9
55.57,-0.37,8.2
55.57,-0.33,9.7
55.57,-0.32,10.34
55.57,-0.27,13.8
55.58,-0.4,13.6
55.58,-0.33,14.2
55.58,-0.32,11.34
55.58,-0.3,8.4
55.58,1.03,6.2
55.58,1.58,13.9
55.58,3.25,14.8
55.58,5,5.6
55.6,-0.48,12.5
55.6,-0.33,13.3
55.6,-0.32,7.2
55.6,-0.3,6
55.62,-0.43,6.6
55.62,-0.32,13.2
55.62,-0.28,6.4
55.62,1.5,15.2
55.62,5,7.1
55.63,-0.37,14.4
55.63,-0.32,7.116666667
55.63,1.02,12.6
55.63,3.33,9.5
55.63,3.4,9.1
55.63,5.25,4.5
55.63,5.75,4.3
55.63,6.25,5.4
55.63,6.75,4.6
55.65,-1.48,5.7
55.65,-1.32,9.3
55.65,-0.32,9.92
55.65,-0.3,9.733333333
55.65,3.23,15.4
55.67,-1.48,9.4
55.67,-0.32,9.78
55.67,-0.3,6.1
55.67,0.9,12
55.67,5,11.65
55.67,6,5.3
55.68,-0.32,9.7
55.68,-0.3,13.3
55.68,3.43,10.5
55.68,5,5.866666667
55.7,-1.48,9.3
55.7,-0.32,8.1
55.7,0.85,5.2
55.7,1.22,6.2
55.7,3.28,13.2
55.7,5,8.266666667
55.72,-0.3,7.1
55.72,5,9.25
55.73,-0.48,6.6
55.73,3.25,14.3
55.73,5,9.075
55.75,-0.67,6.6
55.75,3,7.9
55.75,5,11.51428571
55.77,0.53,13.1
55.77,0.88,9.2
55.77,5,11.12718407
55.78,1.72,8.1
55.78,3.27,14.1
55.78,5,8.925
55.8,-1.8,5.8
55.8,-1.5,12.7
55.8,-1.48,11.45
55.8,-1.42,13.6
55.8,-1.3,8
55.8,5,9.9
55.82,-1.48,11.4
55.82,5,13.3
55.83,-1.5,8.766666667
55.83,-1.48,9.563636364
55.83,-0.3,8.8
55.83,0.67,9
55.83,0.8,5.5
55.83,6.9,13.52
55.85,-1.57,11.5
55.85,-1.5,6.75
55.85,-1.48,8.84
55.85,-1.42,12.4
55.85,-0.5,5.6
55.85,-0.32,12.8
55.87,-1.48,11.08571429
55.87,0.9,5.3
55.87,2.05,9.2
55.88,-1.5,9.7
55.88,-1.48,7.925
55.88,0.88,6.5
55.88,0.93,6.1
55.9,-1.48,6.1
55.9,0.52,10.3
55.9,0.95,7.8
55.9,2.22,10.2
55.9,3.2,7.8
55.92,-1.48,9.4
55.92,0.2,13.3
55.92,0.83,12.3
55.93,1.2,13.2
55.95,-0.35,6.6
55.95,-0.32,7.1
55.95,4.73,10.65
55.97,2.72,10.6
55.97,3.48,11.8
56,0,11.25
56,1,7.8
56,1.22,9.3
56,2.87,7.4
56,3,11.9
56.02,2.92,10.4
56.02,6.9,13.52
56.03,0.73,5.8
56.07,3.23,14.3
56.07,6,5.7
56.1,0.47,6.5
56.1,0.7,6.2
56.1,3.33,13.1
56.12,0.6,6
56.12,1.2,8.2
56.12,6,5.85
56.13,0.27,14.4
56.13,3.42,12.1
56.13,3.7,10.7
56.13,6,10.5
56.15,-1.48,11.2
56.15,3.18,6.4
56.15,3.37,9
56.17,0.3,11.5
56.17,6,11.26
56.18,6,9.3875
56.2,-1.5,6.3
56.2,3,7.3
56.2,6,10.80952381
56.2,6.02,15.5
56.22,-1.5,13.6
56.22,1.28,6
56.22,6,8.244444444
56.23,-1.53,8.6
56.23,-1.5,7.675
56.23,-1.48,13.2
56.23,0.42,7.8
56.23,1.7,12.63
56.23,3.3,14.7
56.23,6,4.8
56.25,-1.5,10.06
56.25,-1.48,6.2
56.25,-0.5,13.55
56.25,6,6.45
56.27,-1.5,6.7
56.27,-1.47,9.6
56.27,6,8.8
56.28,-1.5,8.4
56.3,-1.5,5.9
56.3,0.12,12.5
56.32,6,7.6
56.33,-1.5,6.366666667
56.33,-0.37,14.3
56.37,-0.32,7.1
56.37,-0.22,7.9
56.37,0.43,7.4
56.38,-0.33,12.9
56.38,-0.32,9.766666667
56.38,-0.27,12.9
56.4,-1.15,11
56.4,-0.33,11.8
56.4,-0.32,10.06923077
56.4,-0.3,14
56.42,-0.4,6.1
56.42,-0.32,12.63333333
56.42,-0.28,12
56.42,-0.2,8.2
56.42,0.27,6.3
56.42,4.43,9.2
56.43,-0.32,8.522222222
56.43,2.87,7.1
56.43,4.4,7.1
56.43,6,7.3
56.45,-0.32,14
56.45,0,6.4
56.45,0.2,11.2
56.47,-0.32,8.4
56.47,0.82,7.8
56.47,3.42,14.1
56.47,7,10.5
56.48,-0.02,6.3
56.48,0.03,11.3
56.5,0,7.9
56.5,0.07,5.8
56.5,0.5,6.3
56.5,0.87,8
56.5,2,13.8
56.5,4,13.8
56.52,0.48,6.8
56.53,0.87,12.75
56.53,0.88,9.8
56.53,7,4.2
56.55,-0.08,11.6
56.55,0.87,11
56.55,0.88,6.3
56.55,0.92,10.6
56.57,0.87,9.927777778
56.57,0.88,6.85
56.57,3.12,6.6
56.57,7,6
56.58,-0.25,11.9
56.58,0.2,5
56.58,0.87,9.090909091
56.58,7,11.23333333
56.6,-1.4,12
56.6,-0.28,14.1
56.6,-0.15,5.4
56.6,0.83,7.6
56.6,2.98,14.2
56.6,7,9.4
56.62,7,10.90769231
56.63,7,10.89642857
56.65,7,11.35
56.67,0.58,11.1
56.67,2.07,14.5
56.67,7,4.4
56.68,2,7.3
56.68,2.05,9.05
56.68,3.18,8.2
56.7,-0.23,12.2
56.7,1.92,7.6
56.7,2.05,10.5
56.7,5.6,9.4
56.7,7,7.6
56.72,2,9
56.72,2.05,10.64545455
56.72,2.08,14.2
56.72,3.08,5.5
56.73,2.03,10.7
56.73,2.05,10.475
56.73,2.1,7.6
56.75,-1.5,12.4
56.75,-0.5,13.47
56.75,2.05,9.458333333
56.75,2.42,14
56.77,-0.47,7.7
56.77,1.03,6.8
56.77,2.05,14.2
56.77,2.07,13.6
56.77,2.08,13
56.77,6.88,12.02
56.78,2.05,10.75
56.78,2.07,13.2
56.8,-0.28,6.4
56.8,0.33,6.2
56.82,3.17,15.2
56.83,-0.58,8.4
56.83,-0.5,5.2
56.83,-0.2,10.9
56.85,3.25,11.4
56.87,-0.57,6.5
56.87,3,14.3
56.87,3.2,7.6
56.87,3.25,9.841176471
56.87,3.28,13.6
56.88,0.8,6.5
56.88,0.92,14
56.88,3.2,5.2
56.88,3.22,13.7
56.88,3.25,13.13333333
56.88,3.27,10.075
56.88,3.3,13.6
56.88,3.33,13.85
56.9,-0.83,10.5
56.9,-0.73,6.1
56.9,-0.7,11.6
56.9,-0.63,11.5
56.9,-0.43,5.8
56.9,3.18,5.5
56.9,3.25,9.535714286
56.9,3.27,5.6
56.9,3.58,10
56.92,2.05,7.7
56.92,3.25,6.1
56.92,3.27,6.8
56.95,-0.7,11.1
56.95,3.25,6.1
56.97,0.17,6
56.97,8,18.2
56.98,3.08,15.3
57,-1,8.24
57,-0.9,6.6
57,-0.77,12.6
57,-0.4,11
57,0,8.8
57,0.07,7
57,1,12.55
57,2,10.9
57,4,7.72
57,4.42,11.8
57,4.43,9.2
57,8,11.5
57.02,3.32,7.1
57.02,4.42,10.43333333
57.02,4.43,11.12
57.02,8,5.9
57.03,-0.73,7.7
57.03,3.03,6.8
57.03,4.4,8
57.03,4.42,9.0625
57.03,4.43,8.15
57.03,4.45,10.3
57.03,4.5,15.2
57.03,4.52,15.2
57.03,8,11.675
57.05,4.37,5.1
57.05,4.42,7.033333333
57.05,4.43,8.8
57.05,4.45,14.2
57.05,8,9.215384615
57.07,-0.88,10.9
57.07,-0.83,9.8
57.07,4.43,6.75
57.07,8,11.58823529
57.08,-0.52,11
57.08,0.1,9.8
57.08,2.75,15.1
57.08,8,9
57.1,-1.12,5.3
57.1,3,11.5
57.1,8,8.2
57.12,8,2.6
57.13,-0.83,11.5
57.13,-0.63,5.8
57.13,3.25,11.9
57.13,5.5,7.4
57.13,5.6,16
57.13,8,5.8
57.15,-0.7,14
57.15,3.1,14.2
57.15,5.6,9.7
57.15,5.62,6.2
57.15,5.63,6.4
57.15,6.92,12.12
57.17,5.47,13.6
57.17,5.6,10.04285714
57.17,5.62,6.5
57.18,5.6,9.645454545
57.18,5.62,7.4
57.18,5.63,14.15
57.18,6.82,5.5
57.2,1.78,7.1
57.2,5.6,9.175
57.2,5.62,13.6
57.2,5.9,11.95
57.22,5.6,6.4
57.22,5.67,7
57.22,8.15,5.5
57.23,5.63,5.3
57.25,-1,13.19
57.25,-0.5,12.15
57.25,5.6,4.5
57.2523,5.345,5
57.27,-1.28,9.9
57.27,6.78,13.9
57.28,0.3,7
57.28,0.83,13
57.28,6.8,13.8
57.28,8,7.35
57.3,-1,5.5
57.3,2.97,13.3
57.3,6.72,13.8
57.3,6.78,7.68
57.32,-0.95,10.6
57.32,6.67,10.07184066
57.32,6.78,11.54
57.32,6.8,8.3
57.33,-1.13,5.9
57.33,-1,6.5
57.33,6.75,14.9
57.33,6.77,6.5
57.33,6.78,10.725
57.33,6.82,5.3
57.35,-1.3,6.3
57.35,6.78,9.341666667
57.35,6.8,6.3
57.37,-0.9,11.7
57.37,-0.43,6.2
57.37,2.03,14
57.37,2.97,6.4
57.37,6.82,8.6
57.37,8,12.6
57.38,3.43,13.8
57.38,6.78,6.8
57.38,8,10.95
57.4,-1.6,6.6
57.42,-1.53,11.2
57.42,5.58,6.6
57.42,6.78,8.3
57.42,8,12.5
57.43,8,9.8
57.45,8,11.53333333
57.45,8.05,12.6
57.47,-1.25,10.3
57.47,2,7.4
57.47,6.97,12.62
57.47,7.92,8.8
57.47,8,10.43846154
57.47,8.05,14.7
57.48,-1.67,6
57.48,-1.47,8.1
57.48,-1.13,5.4
57.48,2.8,12.7
57.48,4.5,14.3
57.48,8,9.22
57.48,8.02,6.8
57.48,8.03,15.3
57.5,-1.4,6.5
57.5,-1.33,12.7
57.5,-0.4,13.3
57.5,1,9.75
57.5,4,11.46
57.5,8,10.41764706
57.52,3.1,8.2
57.52,8,7.2
57.53,0.07,5.9
57.53,3,6.8
57.53,8,5.3
57.55,8,5.7
57.58,-0.5,6.5
57.6,3,14.5
57.62,-0.9,7.9
57.65,-1.65,6.2
57.7,-1.7,9.1
57.72,-1.78,9.6
57.75,-1.8,10.7
57.75,-1.58,10.8
57.75,3.47,9.6
57.77,-0.68,6.6
57.77,2.97,14.6
57.78,-1.9,6
57.8,-0.3,6.6
57.8,5.6,13.4
57.83,-0.45,7.2
57.85,-1.72,5.1
57.85,3.07,8.2
57.87,-1.77,9.5
57.87,-1.45,11
57.87,7.72,16.62
57.88,-1.5,6.1
57.9,2.8,6.6
57.92,2.67,11.8
57.93,2.98,15.3
57.97,3.03,8.2
57.97,3.13,10.8
58,-2,11.25
58,4,7.9
58.05,-2.12,5.9
58.05,2.8,13.8
58.07,-0.6,7.2
58.1,-2.27,12.3
58.1,-1.8,11.3
58.1,-1.67,5.9
58.12,-1.78,6.2
58.18,-1.87,12.6
58.2,-1.9,10.7
58.2,-1.83,9.5
58.22,-0.97,7.5
58.23,-2.45,6.4
58.28,3.2,6.6
58.3,-3,15
58.3,-2.2,11
58.3,-1.7,6.6
58.33,-2.45,6.6
58.37,-1.88,6.8
58.4,2.83,8.2
58.48,-2.13,11.6
58.48,2.82,6.1
58.53,-1.9,10.8
58.57,-1.92,10.7
58.57,-1.22,7.2
58.58,-2.9,11
58.6,-1.43,7.6
58.6,2.5,14.3
58.6,3.15,6.8
58.65,-2.97,9.4
58.67,2.63,6.5
58.7,-2,10.8
58.7,2.5,6.7
58.72,-3.45,6.7
58.73,-3.42,6.6
58.73,-3.35,6.5
58.75,-3.5,6.6
58.75,-1.55,7.3
58.75,2.88,7.6
58.75,3.08,7.9
58.8,-2.07,11.8
58.8,3.07,8.6
58.83,-2.83,10.2
58.85,2.9,14.2
58.87,-2.03,6.5
58.9,3,12.6
58.92,2.5,14.5
58.92,2.75,15.2
59,-2,9.2
59,3.17,7.3
59,5,7.9
59.02,-1.75,6.6
59.07,3.13,7.3
59.18,2.35,14.3
59.2,-2.07,8
59.2,-2.05,7.4
59.25,2.75,10.8
59.32,-2.05,7.5
59.33,4.73,14
59.35,-2.3,6.5
59.37,2.65,14
59.38,2.72,12.4
59.4,-2.33,6.7
59.42,2.62,8.3
59.43,-3.5,7.6
59.43,-3.42,12.2
59.43,-3.05,7.5
59.43,2.57,14.2
59.45,-2.7,12.7
59.45,2.8,14
59.47,-3.22,6.8
59.47,-2.83,6.8
59.47,-2.63,4.6
59.47,-2.47,7.6
59.48,-2.78,7.6
59.48,-2.5,10.4
59.5,-3.27,7.1
59.5,-2.88,12.6
59.5,-2.2,6.4
59.5,-2.18,7.6
59.53,-1.88,12.2
59.53,2.93,8.8
59.55,-3.37,11
59.57,-3.18,7.3
59.57,-2.87,9.2
59.57,-2.55,9.2
59.57,2.7,8.1
59.58,-3.07,11.9
59.63,-3.22,6.8
59.67,-0.25,13
59.7,4.67,9.4
59.88,2.72,15
59.9,4.87,13.7
59.92,2.78,8.7
59.92,2.95,9
59.97,-1.05,13
60.05,2.87,8.1
60.1,3.3,12
60.22,3.32,13.5
60.23,3.38,8.9
60.25,2.83,8.5
60.32,2.62,14
60.33,2.97,10.5
60.45,4.22,14
60.47,2.53,8.7
60.5,2.85,7.7
60.55,1.75,13.2
60.58,2.57,7.8
60.6,2.63,8.8
60.6,2.8,11
60.6,3.05,6.7
60.7,3.5,9
60.75,1.1,13.2
60.8,2.6,8.3
60.8,2.75,10.7
60.88,2.65,13
60.9,2.1,6.5
60.97,2.5,9.8
60.97,2.6,7.7
61,1.9,13
61.03,2.7,13.5
61.05,3.17,11.7
61.08,2.32,13.7
61.1,4.1,8
61.15,2.77,12.8
61.17,-2.67,13
61.17,2.45,8
61.2,1,11.2
61.3,2.17,9.5
61.32,2.2,13.4
61.32,2.33,11.4
61.33,1.13,12.8
61.33,2.5,10.6
61.33,4.23,12.5
61.4,2.05,13.8
61.42,2.6,8.5
61.47,2.58,14.7
61.47,2.97,11.8
61.53,4.1,11.9
61.57,2.2,9.2
61.57,2.6,10
61.6,0.8,11
61.65,-0.33,11.5
61.67,-2.52,12
61.7,1.7,10
61.7,2.2,12.4
61.7,4.4,12.5
61.73,2.95,12.1
61.8,1.6,13
61.82,1.5,14
61.87,1.28,12.2
61.9,4.33,14.1
61.97,1.4,8.8
62,1.5,11
62,2.33,8.7
62,3.73,6.8
62.07,2.5,12.1
62.07,3.37,9
62.1,2.18,14.2
62.1,2.45,10.4
62.13,1.8,12.2
62.18,4.82,14.2
62.2,3.83,7.2
62.32,2.22,11.5
62.33,1.03,8.7
62.33,2.17,14.6
62.37,5.03,7.5
62.42,2.33,10.4
62.45,2,12.7
62.45,3.02,9
62.45,3.5,10.1
62.47,2.3,8.6
62.48,5.42,7
62.52,5.4,7.8
62.53,3.03,8.8
62.55,2.93,8
62.57,0.98,8
62.57,2.27,11.8
62.6,2.17,8.2
