54.14,0.1,10.12303333
54.14,0.11,10.43
54.14,0.12,10.2
54.14,0.8,7
54.14,2.07,4.51
54.14,4.96,11
54.14,5.7,3.17
54.14,5.72,3.13
54.14,5.73,3.13
54.14,5.75,3.13
54.14,5.76,3.17
54.14,5.78,3.17
54.14,5.79,3.17
54.14,5.81,3.17
54.14,5.87,3.38
54.14,7.73,2.9
54.14,7.74,2.86
54.15,0.1,9.8
54.15,0.11,13
54.15,0.81,5.38
54.15,1.79,11.26
54.15,2.09,4.51
54.15,2.1,4.52
54.15,5.04,9.2
54.15,5.82,3.13
54.15,5.84,3.13
54.15,5.85,3.13
54.15,5.87,3.235
54.15,5.88,3.09
54.15,5.9,3.09
54.15,5.91,3.06
54.15,5.93,3.06
54.15,5.94,3.06
54.15,7.69,2.98
54.15,7.7,2.94
54.15,7.71,2.94
54.16,0.09,9.666666667
54.16,0.1,13.4
54.16,0.11,10.2
54.16,0.82,7.096666667
54.16,1.83,10.96
54.16,2.12,4.52
54.16,5.87,3.38
54.16,5.96,3.02
54.16,5.98,3.02
54.16,5.99,3.02
54.16,6.01,3.02
54.16,6.02,2.98
54.16,6.04,2.98
54.16,6.05,2.98
54.16,6.07,2.94
54.16,6.08,2.94
54.16,7.66,3.02
54.16,7.67,3.06
54.16,7.68,3.02
54.17,0.09,9.501366667
54.17,0.1,12.9
54.17,0.83,7.066666667
54.17,2.13,4.53
54.17,4.97,11.2
54.17,5.07,9.1
54.17,5.87,3.38
54.17,6.1,2.94
54.17,6.11,2.9
54.17,6.13,2.9
54.17,6.14,2.9
54.17,6.16,2.86
54.17,6.17,2.82
54.17,6.19,2.79
54.17,6.2,2.82
54.17,6.22,2.79
54.17,7.63,3.06
54.17,7.64,3.02
54.17,7.65,3.02
54.18,0.08,7.4
54.18,0.09,13
54.18,0.1,10.5
54.18,0.84,5.67
54.18,1.87,11.11
54.18,2.15,4.53
54.18,5.87,3.38
54.18,6.23,2.79
54.18,6.25,2.79
54.18,6.26,2.79
54.18,6.28,2.79
54.18,6.3,2.79
54.18,6.31,2.79
54.18,6.33,2.82
54.18,6.34,2.82
54.18,6.36,2.86
54.18,6.37,2.9
54.18,6.39,2.9
54.18,6.4,2.86
54.18,6.42,2.86
54.18,6.43,2.86
54.18,6.45,2.82
54.18,7.6,3.21
54.18,7.62,3.17
54.19,0.08,9.86502
54.19,0.84,9.95
54.19,0.85,5.475
54.19,2.16,4.52
54.19,4.98,11.2
54.19,5.87,3.38
54.19,6.46,2.82
54.19,6.48,2.79
54.19,6.49,2.79
54.19,6.51,2.79
54.19,6.52,2.79
54.19,6.53,2.75
54.19,6.55,2.71
54.19,6.56,2.71
54.19,6.58,2.79
54.19,6.59,2.82
54.19,6.61,2.79
54.19,6.62,2.75
54.19,6.64,2.79
54.19,6.65,2.79
54.19,6.67,2.79
54.19,6.68,2.86
54.19,6.7,2.9
54.19,6.71,2.94
54.19,6.73,2.82
54.19,6.74,2.63
54.19,6.76,2.59
54.19,6.77,2.55
54.19,6.79,2.59
54.19,6.8,2.59
54.19,6.82,2.63
54.19,6.83,2.71
54.19,6.85,2.71
54.19,6.86,2.71
54.19,6.88,2.71
54.19,6.89,2.71
54.19,6.91,2.71
54.19,6.92,2.71
54.19,6.94,2.75
54.19,6.95,2.79
54.19,6.97,2.82
54.19,6.98,2.9
54.19,7,2.9
54.19,7.01,2.94
54.19,7.03,2.9
54.19,7.04,2.82
54.19,7.06,2.82
54.19,7.07,2.82
54.19,7.09,2.86
54.19,7.1,2.82
54.19,7.12,2.9
54.19,7.13,3.06
54.19,7.15,3.02
54.19,7.16,3.02
54.19,7.18,2.98
54.19,7.57,3.21
54.19,7.58,3.21
54.19,7.59,3.17
54.2,0.07,7.4
54.2,0.08,12.95
54.2,0.09,10.6
54.2,0.85,10.14
54.2,0.86,5.575
54.2,1.92,10.82
54.2,2.18,4.52
54.2,5.09,9.1
54.2,5.87,3.34
54.2,7.19,2.94
54.2,7.21,3.06
54.2,7.22,3.13
54.2,7.24,3.17
54.2,7.25,3.17
54.2,7.27,3.17
54.2,7.28,3.13
54.2,7.3,3.13
54.2,7.31,3.13
54.2,7.33,3.13
54.2,7.34,3.13
54.2,7.36,3.17
54.2,7.37,3.25
54.2,7.39,3.25
54.2,7.4,3.21
54.2,7.42,3.25
54.2,7.43,3.21
54.2,7.45,3.06
54.2,7.46,3.06
54.2,7.48,3.06
54.2,7.49,3.02
54.2,7.51,3.17
54.2,7.52,3.25
54.2,7.54,3.29
54.2,7.55,3.36
54.2,7.56,3.29
54.21,0.06,7.1
54.21,0.07,10.99275
54.21,0.87,5.38
54.21,1.96,10.82
54.21,2.2,4.51
54.21,4.99,11
54.21,5.87,3.34
54.22,0.06,7.5
54.22,0.07,12.9
54.22,0.08,10.3
54.22,0.87,10.33
54.22,0.88,5.57
54.22,2.21,4.49
54.22,5.87,3.31
54.23,0.05,7.3
54.23,0.06,10.82845
54.23,0.88,10.52
54.23,0.89,5.48
54.23,2,11.11
54.23,2.23,4.48
54.23,2.24,4.46
54.23,5,10.7
54.23,5.12,9.1
54.23,5.87,3.31
54.24,0.05,7.5
54.24,0.06,12.06666667
54.24,0.89,5.38
54.24,0.9,5.67
54.24,2.05,11.11
54.24,2.26,4.45
54.24,5.87,3.27
54.25,0.04,9.25
54.25,0.05,11.14245
54.25,0.89,10.24
54.25,0.9,5.57
54.25,0.91,5.38
54.25,2.27,4.44
54.25,5.01,10.9
54.25,5.14,8.9
54.25,5.87,3.27
54.26,0.04,7.6
54.26,0.05,11.7
54.26,0.91,7.855
54.26,0.92,5.48
54.26,2.09,11.11
54.26,2.29,4.45
54.26,5.87,3.27
54.27,0.03,9.45
54.27,0.04,11.145925
54.27,0.92,5.38
54.27,0.93,5.38
54.27,2.13,11.11
54.27,2.31,4.46
54.27,5.87,3.27
54.28,0.04,11.4
54.28,0.92,10.33
54.28,0.93,5.48
54.28,0.94,5.38
54.28,2.32,4.47
54.28,5.02,10.7
54.28,5.17,8.9
54.28,5.87,3.27
54.29,0.02,9.1
54.29,0.03,9.93525
54.29,0.04,12.2
54.29,0.93,10.43
54.29,0.94,5.29
54.29,2.17,11.11
54.29,2.34,4.47
54.29,5.87,3.27
54.3,0.03,11.56666667
54.3,0.94,10.9
54.3,0.95,5.38
54.3,2.35,4.48
54.3,5.03,10.7
54.3,5.19,8.9
54.3,5.87,3.27
54.31,0.01,11.36705
54.31,0.02,9.396666667
54.31,0.96,5.38
54.31,2.22,11.26
54.31,2.37,4.48
54.31,2.39,4.49
54.31,5.87,3.27
54.32,0.01,7.3
54.32,0.02,12.75
54.32,0.96,10.9
54.32,0.97,5.43
54.32,2.26,11.41
54.32,2.4,4.52
54.32,5.04,10.7
54.32,5.87,3.27
54.33,0,9.1
54.33,0.01,10.82
54.33,0.02,9.5
54.33,0.97,10.43
54.33,0.98,5.475
54.33,2.42,4.54
54.33,5.22,9.1
54.33,5.87,3.31
54.34,0,9.3228
54.34,0.01,12.8
54.34,0.99,5.48
54.34,2.3,11.56
54.34,2.43,4.56
54.34,5.05,10.7
54.34,5.87,3.31
54.35,-0.01,9.47
54.35,0,9.8
54.35,0.01,9.5
54.35,0.98,11.37
54.35,0.99,5.48
54.35,1,5.48
54.35,2.35,11.56
54.35,2.45,4.59
54.35,5.24,9.1
54.35,5.87,3.27
54.36,-0.01,10.04176667
54.36,0,13.05
54.36,1,8.045
54.36,1.01,5.38
54.36,2.46,4.61
54.36,5.06,10.7
54.36,5.87,3.27
54.37,-0.02,9.193333333
54.37,-0.01,12.3
54.37,0,9.5
54.37,1.01,5.38
54.37,1.02,5.48
54.37,2.39,11.71
54.37,2.48,4.62
54.37,5.87,3.29
54.38,-0.03,7.4
54.38,-0.02,11.6371
54.38,-0.01,14
54.38,1.01,11.37
54.38,1.02,5.67
54.38,1.03,5.67
54.38,2.5,4.62
54.38,5.27,9.1
54.38,5.87,3.31
54.39,-0.03,8.7
54.39,-0.02,12.2
54.39,-0.01,9.5
54.39,1.02,10.71
54.39,1.03,5.48
54.39,2.43,11.86
54.39,2.51,4.62
54.39,2.53,4.61
54.39,5.07,10.7
54.39,5.87,3.31
54.4,-0.04,7.4
54.4,-0.03,10.986
54.4,-0.02,13.8
54.4,1.04,5.575
54.4,2.47,12.01
54.4,2.54,4.62
54.4,5.87,3.31
54.41,-0.04,8.7
54.41,-0.03,12.1
54.41,-0.02,9.5
54.41,1.03,11.94
54.41,1.05,5.43
54.41,2.56,4.62
54.41,5.08,10.7
54.41,5.29,9.2
54.41,5.87,3.34
54.42,-0.05,10.5
54.42,-0.04,11.75196667
54.42,-0.03,13.5
54.42,1.05,11.56
54.42,1.06,5.575
54.42,2.52,12.3
54.42,2.57,4.63
54.42,5.87,3.34
54.43,-0.05,8.7
54.43,-0.03,9.5
54.43,1.07,5.43
54.43,2.59,4.64
54.43,2.6,4.65
54.43,5.09,10.7
54.43,5.32,9.3
54.43,5.87,3.31
54.44,-0.06,10.7
54.44,-0.05,11.7863
54.44,-0.04,13.9
54.44,1.06,11.84
54.44,1.08,5.38
54.44,2.56,12.6
54.44,2.62,4.67
54.44,5.87,3.31
54.45,-0.06,7.6
54.45,-0.04,9.5
54.45,1.07,11.94
54.45,1.09,5.38
54.45,2.63,4.68
54.45,2.65,4.69
54.45,5.11,10.7
54.45,5.87,3.31
54.46,-0.07,13.8
54.46,-0.06,11.445725
54.46,-0.05,13.5
54.46,1.09,11.84
54.46,1.1,5.335
54.46,2.6,12.75
54.46,2.67,4.69
54.46,5.34,9.2
54.46,5.87,3.31
54.47,-0.07,7.55
54.47,-0.06,9.4
54.47,1.11,5.335
54.47,2.68,4.69
54.47,2.7,4.69
54.47,5.12,11.2
54.47,5.87,3.27
54.48,-0.08,12.64755
54.48,-0.07,11.8975
54.48,1.1,11.84
54.48,1.12,5.285
54.48,2.64,13.05
54.48,2.71,4.7
54.48,5.37,9.1
54.48,5.87,3.23
54.49,-0.09,7.6
54.49,-0.08,7.5
54.49,-0.07,10.65
54.49,1.11,11.84
54.49,1.13,5.285
54.49,2.73,4.7
54.49,2.74,4.7
54.49,5.87,3.215
54.5,-0.09,12.4126
54.5,-0.08,12.02333333
54.5,1.14,5.38
54.5,2.68,13.2
54.5,2.76,4.69
54.5,5.13,11
54.5,5.87,3.16
54.51,-0.09,7.5
54.51,-0.08,10.65
54.51,1.12,12.13
54.51,1.14,5.38
54.51,1.15,5.38
54.51,2.77,4.69
54.51,2.79,4.68
54.51,5.39,9.1
54.51,5.87,3.16
54.52,-0.1,7.6
54.52,-0.09,12.06666667
54.52,1.14,11.94
54.52,1.15,5.48
54.52,1.16,5.38
54.52,2.72,13.35
54.52,2.8,4.67
54.52,5.14,10.9
54.52,5.87,3.065
54.53,-0.11,7.5
54.53,-0.1,12.2713
54.53,-0.09,10.55
54.53,1.16,5.67
54.53,1.17,5.38
54.53,2.82,4.67
54.53,2.83,4.66
54.53,5.87,3.12
54.54,-0.11,10.08
54.54,-0.1,12.3
54.54,1.15,11.65
54.54,1.17,5.48
54.54,2.76,13.35
54.54,2.85,4.66
54.54,5.15,11
54.54,5.42,9.1
54.54,5.87,3.2
54.55,-0.12,7.5
54.55,-0.11,12.42395
54.55,-0.1,10.8
54.55,1.16,11.94
54.55,1.18,5.48
54.55,2.8,13.35
54.55,2.86,4.65
54.55,2.88,4.66
54.55,5.87,3.27
54.56,-0.12,10.16
54.56,-0.11,12.2
54.56,1.18,5.43
54.56,2.89,4.65
54.56,2.91,4.64
54.56,5.16,11
54.56,5.44,8.9
54.56,5.87,3.31
54.57,-0.13,7.5
54.57,-0.12,12.42555
54.57,1.18,11.75
54.57,1.19,5.38
54.57,2.84,13.2
54.57,2.92,4.62
54.57,5.87,3.34
54.58,-0.13,10.415
54.58,-0.12,12
54.58,-0.11,10.3
54.58,1.19,8.375
54.58,2.94,4.6
54.58,2.95,4.58
54.58,5.17,10.9
54.58,5.87,3.38
54.59,-0.13,12.306
54.59,1.2,5.525
54.59,2.88,13.2
54.59,2.97,4.56
54.59,5.47,8.8
54.59,5.87,3.31
54.6,-0.14,9.426666667
54.6,-0.13,11.96666667
54.6,-0.12,9.9
54.6,1.2,11.84
54.6,1.21,5.67
54.6,2.98,4.54
54.6,3,4.52
54.6,5.87,3.38
54.61,-0.15,13.3
54.61,-0.14,11.5174
54.61,1.21,8.945
54.61,1.22,5.38
54.61,2.92,13.2
54.61,3.01,4.51
54.61,5.18,11
54.61,5.49,8.6
54.61,5.87,3.38
54.62,-0.15,8.333333333
54.62,-0.13,10.2
54.62,1.22,5.48
54.62,3.03,4.51
54.62,3.04,4.5
54.62,5.87,3.38
54.63,-0.16,13.3
54.63,-0.15,11.9435
54.63,-0.14,14.5
54.63,1.22,5.48
54.63,1.23,12.22
54.63,2.96,13.05
54.63,3.06,4.49
54.63,5.19,11.2
54.63,5.87,3.34
54.64,-0.16,8.3
54.64,-0.14,10.3
54.64,1.23,5.48
54.64,1.24,12.22
54.64,3.07,4.48
54.64,3.09,4.47
54.64,5.52,8.4
54.64,5.87,3.325
54.65,-0.17,12.3384
54.65,-0.16,12.3
54.65,-0.15,14.2
54.65,1.24,5.29
54.65,1.25,12.22
54.65,3,12.6
54.65,3.11,4.46
54.65,5.2,11.2
54.65,5.87,3.34
54.66,-0.18,7.7
54.66,-0.17,8.6
54.66,-0.15,10.7
54.66,1.24,5.29
54.66,3.12,4.45
54.66,3.14,4.44
54.66,5.54,8.3
54.66,5.87,3.34
54.67,-0.18,12.45125
54.67,-0.17,12.815
54.67,-0.16,14.1
54.67,1.25,5.335
54.67,1.27,12.22
54.67,3.05,12.75
54.67,3.15,4.44
54.67,5.21,11
54.67,5.87,3.34
54.68,-0.19,7.6
54.68,-0.18,10.75
54.68,-0.16,10.7
54.68,1.26,5.48
54.68,1.28,12.41
54.68,3.17,4.43
54.68,3.18,4.43
54.68,5.87,3.36
54.69,-0.19,11.3981
54.69,-0.18,12.98
54.69,-0.17,14.2
54.69,1.26,5.38
54.69,3.09,12.75
54.69,3.2,4.42
54.69,5.22,11.2
54.69,5.57,8.2
54.69,5.87,3.42
54.7,-0.2,7.55
54.7,-0.19,11.6
54.7,-0.18,10.7
54.7,1.26,5.48
54.7,1.27,5.29
54.7,1.29,12.51
54.7,3.21,4.42
54.7,3.23,4.41
54.7,5.87,3.42
54.71,-0.19,13.27
54.71,-0.18,14.2
54.71,1.27,5.38
54.71,1.28,5.29
54.71,1.3,12.51
54.71,3.13,12.75
54.71,3.24,4.4
54.71,5.87,3.27
54.72,-0.21,7.4
54.72,-0.2,11.53416667
54.72,-0.19,11.25
54.72,1.28,5.29
54.72,1.29,5.29
54.72,3.26,4.4
54.72,3.27,4.39
54.72,5.23,11.1
54.72,5.59,8.2
54.72,5.87,3.36
54.73,-0.21,10.32
54.73,-0.19,14
54.73,1.29,5.38
54.73,1.3,5.19
54.73,1.32,12.51
54.73,3.17,12.9
54.73,3.29,4.35
54.73,5.87,3.38
54.74,-0.21,11.56376667
54.74,-0.2,11.4
54.74,1.3,5.29
54.74,1.33,12.41
54.74,3.3,4.32
54.74,3.32,4.31
54.74,5.24,11
54.74,5.62,8.2
54.74,5.87,3.38
54.75,-0.22,9.233333333
54.75,-0.21,11.7
54.75,-0.2,13.8
54.75,1.31,5.335
54.75,3.21,12.75
54.75,3.33,4.32
54.75,5.87,3.38
54.76,-0.22,11.56036667
54.76,-0.21,11
54.76,1.32,5.38
54.76,1.34,12.32
54.76,3.35,4.32
54.76,3.36,4.32
54.76,5.25,11
54.76,5.87,3.475
54.77,-0.23,9.103333333
54.77,-0.22,11.7
54.77,-0.21,13.3
54.77,1.33,5.335
54.77,1.36,12.22
54.77,3.25,12.9
54.77,3.38,4.31
54.77,5.65,8.2
54.77,5.87,3.49
54.78,-0.23,11.6681
54.78,-0.22,11.2
54.78,1.34,5.38
54.78,3.39,4.31
54.78,3.41,4.31
54.78,5.26,11.2
54.78,5.87,3.46
54.79,-0.24,9.466666667
54.79,-0.23,11.7
54.79,-0.22,12.8
54.79,1.34,5.19
54.79,1.35,5.38
54.79,1.37,12.22
54.79,3.29,12.75
54.79,3.42,4.31
54.79,5.67,8.2
54.79,5.87,3.46
54.8,-0.25,13.3
54.8,-0.24,10.8641
54.8,-0.23,10.2
54.8,1.35,5.38
54.8,1.36,5.38
54.8,1.38,12.22
54.8,3.44,4.32
54.8,3.45,4.32
54.8,5.27,11.2
54.8,5.87,3.46
54.81,-0.25,9.383333333
54.81,-0.23,12.8
54.81,1.36,5.38
54.81,1.37,5.38
54.81,1.39,12.32
54.81,3.33,12.6
54.81,3.47,4.33
54.81,5.87,3.46
54.82,-0.26,12.6149
54.82,-0.25,10.65
54.82,1.37,5.29
54.82,1.38,5.29
54.82,3.48,4.33
54.82,3.5,4.32
54.82,5.7,8.2
54.82,5.87,3.46
54.83,-0.27,7.7
54.83,-0.26,7.3
54.83,-0.24,12.1
54.83,1.38,5.19
54.83,1.39,5.29
54.83,1.41,12.22
54.83,3.37,12.6
54.83,3.51,4.32
54.83,3.53,4.31
54.83,5.28,11.2
54.83,5.87,3.475
54.84,-0.27,12.5544
54.84,-0.26,12.585
54.84,1.39,5.285
54.84,1.42,12.22
54.84,3.55,4.31
54.84,5.87,3.49
54.85,-0.28,7.45
54.85,-0.27,9.8
54.85,-0.25,12.1
54.85,1.4,5.24
54.85,3.41,12.45
54.85,3.56,4.31
54.85,3.58,4.31
54.85,5.29,11.3
54.85,5.72,8.2
54.85,5.87,3.49
54.86,-0.28,11.0285
54.86,-0.27,12.36
54.86,1.41,5.335
54.86,1.43,12.22
54.86,3.59,4.29
54.86,5.87,3.46
54.87,-0.29,7.45
54.87,-0.28,11.6
54.87,-0.27,13.1
54.87,-0.26,10.9
54.87,1.42,5.19
54.87,1.45,12.22
54.87,3.45,12.45
54.87,3.61,4.26
54.87,3.62,4.23
54.87,5.3,11.2
54.87,5.75,8.2
54.87,5.87,3.475
54.88,-0.29,11.0078
54.88,-0.28,13.89
54.88,1.43,5.19
54.88,3.64,4.22
54.88,5.87,3.46
54.89,-0.3,7.7
54.89,-0.29,11.63333333
54.89,-0.28,13.1
54.89,-0.27,11
54.89,1.43,5.29
54.89,1.44,5.38
54.89,1.46,12.22
54.89,3.49,12.45
54.89,3.65,4.16
54.89,3.67,4.14
54.89,5.31,11.2
54.89,5.87,3.38
54.9,-0.3,10.56
54.9,1.44,5.19
54.9,1.45,5.29
54.9,1.47,12.32
54.9,3.68,4
54.9,5.77,8.2
54.9,5.87,3.42
54.91,-0.31,7.7
54.91,-0.3,11.4586
54.91,-0.29,12.15
54.91,1.45,5.29
54.91,1.46,5.19
54.91,3.53,12.3
54.91,3.7,3.94
54.91,3.71,3.95
54.91,5.32,11.3
54.91,5.87,3.42
54.92,-0.31,10.62
54.92,-0.3,11.2
54.92,1.46,5.19
54.92,1.47,5.29
54.92,1.48,12.41
54.92,3.73,3.96
54.92,5.8,8.2
54.92,5.87,3.42
54.93,-0.32,7.7
54.93,-0.31,11.50443333
54.93,-0.3,12.4
54.93,1.47,5.145
54.93,1.5,12.32
54.93,3.57,12.3
54.93,3.74,3.97
54.93,3.76,3.97
54.93,5.87,3.46
54.94,-0.32,9.755
54.94,-0.31,11.3
54.94,1.48,5.145
54.94,3.77,3.97
54.94,5.33,11.3
54.94,5.87,3.46
54.95,-0.32,11.47776667
54.95,-0.31,12.7
54.95,1.49,5.05
54.95,1.51,12.41
54.95,3.61,12.45
54.95,3.79,3.99
54.95,3.8,3.99
54.95,5.82,8.2
54.95,5.87,3.36
54.96,-0.33,9.673333333
54.96,-0.32,11.2
54.96,1.5,5.095
54.96,1.52,12.13
54.96,3.82,4
54.96,5.34,11.4
54.96,5.87,3.34
54.97,-0.34,13.5
54.97,-0.33,10.3213
54.97,-0.32,12.7
54.97,1.51,5
54.97,1.54,12.22
54.97,3.65,12.6
54.97,3.83,4
54.97,3.85,4
54.97,5.85,8.2
54.97,5.87,3.38
54.98,-0.34,9.3
54.98,-0.33,11.2
54.98,1.51,5
54.98,1.52,5
54.98,3.86,4.01
54.98,5.35,11.3
54.98,5.87,3.38
54.99,-0.35,12.358
54.99,-0.34,10.55
54.99,-0.33,12.35
54.99,1.52,5
54.99,1.53,5
54.99,1.55,11.94
54.99,3.7,12.75
54.99,3.88,4
54.99,3.89,4.01
54.99,5.87,3.345
55,-0.36,7.65
55,-0.35,13.42
55,1.53,5
55,1.54,5
55,1.56,12.13
55,3.91,4.02
55,5.36,11.4
55,5.87,5.755
55.01,-0.36,12.46205
55.01,-0.35,10.65
55.01,-0.34,12.05
55.01,1.54,5
55.01,1.55,4.91
55.01,3.74,12.75
55.01,3.92,4.04
55.01,3.94,4.06
55.01,5.87,3.38
55.02,-0.37,7.65
55.02,-0.36,13.02
55.02,1.55,5
55.02,1.56,4.81
55.02,1.57,12.22
55.02,3.95,4.09
55.02,5.37,11.4
55.02,5.87,3.38
55.03,-0.37,11.2082
55.03,-0.36,10.7
55.03,-0.35,12.15
55.03,1.56,4.765
55.03,1.59,12.22
55.03,3.78,12.75
55.03,3.97,4.11
55.03,3.99,4.13
55.03,5.87,3.29
55.03,5.9,8.2
55.04,-0.38,7.6
55.04,-0.37,12.875
55.04,1.57,4.815
55.04,4,4.13
55.04,5.88,3.27
55.05,-0.38,9.44325
55.05,-0.37,10.75
55.05,-0.36,12.6
55.05,1.58,4.67
55.05,1.6,12.41
55.05,3.82,12.6
55.05,4.02,4.1
55.05,4.03,4.12
55.05,5.38,11.3
55.05,5.88,3.23
55.05,5.92,8.2
55.06,-0.39,7.7
55.06,-0.38,12.65
55.06,1.59,4.62
55.06,1.61,12.41
55.06,4.05,4.13
55.06,5.89,3.2
55.06,5.9,3.2
55.07,-0.39,8.75
55.07,-0.38,12.48
55.07,-0.37,13.7
55.07,1.6,4.67
55.07,3.86,12.45
55.07,4.06,4.11
55.07,4.08,4.1
55.07,5.41,11.3
55.07,5.91,3.23
55.08,-0.4,7.6
55.08,-0.39,12.24516667
55.08,-0.37,11.2
55.08,1.6,4.72
55.08,1.61,4.62
55.08,1.63,12.41
55.08,4.09,4.08
55.08,5.92,3.27
55.08,5.93,3.27
55.08,5.95,8.3
55.09,-0.4,10.03666667
55.09,-0.38,14.4
55.09,1.61,4.72
55.09,1.62,4.72
55.09,1.64,12.51
55.09,3.9,12.45
55.09,4.11,4.08
55.09,4.12,4.08
55.09,5.44,11.2
55.09,5.94,3.31
55.1,-0.41,7.7
55.1,-0.4,12.31816667
55.1,-0.38,11.3
55.1,1.62,4.72
55.1,1.63,4.72
55.1,4.14,4.09
55.1,4.15,4.1
55.1,5.95,3.23
55.1,5.97,8.3
55.11,-0.41,10.3725
55.11,-0.39,15.1
55.11,1.63,4.72
55.11,1.64,4.72
55.11,1.65,12.41
55.11,3.94,12.45
55.11,4.17,4.09
55.11,5.47,11.2
55.11,5.95,3.16
55.11,5.96,3.2
55.12,-0.42,7.7
55.12,-0.41,12.5665
55.12,-0.39,11.3
55.12,1.64,4.72
55.12,1.66,12.32
55.12,4.18,4.09
55.12,4.2,4.1
55.12,5.97,3.27
55.13,-0.42,10.16666667
55.13,-0.41,11.5
55.13,-0.4,15
55.13,1.65,4.86
55.13,1.68,12.51
55.13,3.98,12.3
55.13,4.21,4.1
55.13,5.5,11.3
55.13,5.98,3.27
55.13,6,8.3
55.14,-0.43,7.6
55.14,-0.42,12.6938
55.14,-0.41,11.5
55.14,1.66,4.72
55.14,4.23,4.13
55.14,4.24,4.17
55.14,5.99,3.27
55.14,6,3.16
55.15,-0.43,10.24333333
55.15,-0.42,11.3
55.15,-0.41,14.9
55.15,1.67,4.86
55.15,1.69,12.41
55.15,4.02,12.45
55.15,4.26,4.2
55.15,5.53,11.2
55.15,6.01,3.27
55.15,6.02,8.3
55.16,-0.45,7.6
55.16,-0.44,12.62145
55.16,-0.42,11.3
55.16,1.68,4.86
55.16,1.7,12.41
55.16,4.27,4.21
55.16,4.29,4.22
55.16,6.02,3.25
55.17,-0.44,11.465
55.17,-0.43,11.3
55.17,-0.42,14.7
55.17,1.68,4.72
55.17,1.69,4.72
55.17,4.06,12.45
55.17,4.3,4.24
55.17,5.56,11.2
55.17,6.03,3.2
55.18,-0.45,10.84263333
55.18,-0.44,11.4
55.18,-0.43,11
55.18,1.69,5
55.18,1.7,5
55.18,1.72,12.51
55.18,4.32,4.26
55.18,4.33,4.25
55.18,6.04,3.23
55.18,6.05,8.4
55.19,-0.46,7.6
55.19,-0.45,11.53
55.19,-0.43,14.4
55.19,1.7,4.62
55.19,1.71,4.72
55.19,1.73,12.51
55.19,4.1,12.6
55.19,4.35,4.24
55.19,5.59,11.2
55.19,6.05,3.27
55.19,6.06,3.42
55.2,-0.46,9.4514
55.2,-0.45,11.7
55.2,-0.44,11
55.2,1.71,4.72
55.2,1.72,4.72
55.2,4.36,4.22
55.2,4.38,4.2
55.2,6.07,3.46
55.2,6.08,8.4
55.21,-0.47,7.6
55.21,-0.46,12.30333333
55.21,-0.44,14.1
55.21,1.72,4.72
55.21,1.73,4.81
55.21,1.74,12.6
55.21,4.14,12.6
55.21,4.39,4.21
55.21,5.62,11.4
55.21,6.08,3.46
55.22,-0.47,9.4043
55.22,-0.46,11.9
55.22,-0.45,11.3
55.22,1.73,4.905
55.22,1.75,12.51
55.22,4.41,4.23
55.22,4.42,4.26
55.22,6.09,3.475
55.23,-0.48,7.6
55.23,-0.47,13.07
55.23,-0.45,13.6
55.23,1.74,4.72
55.23,4.18,12.75
55.23,4.44,4.27
55.23,5.65,11.3
55.23,6.1,3.42
55.23,6.11,8.3
55.24,-0.48,9.44205
55.24,-0.47,9.8
55.24,-0.46,11.4
55.24,1.75,4.67
55.24,1.77,12.51
55.24,4.46,4.27
55.24,4.47,4.26
55.24,6.11,3.53
55.24,6.12,3.53
55.25,-0.49,7.7
55.25,-0.48,13.05333333
55.25,-0.47,13.8
55.25,1.76,4.715
55.25,1.78,12.51
55.25,4.22,12.75
55.25,4.49,4.26
55.25,6.13,3.53
55.25,6.14,8.3
55.26,-0.49,7.6
55.26,-0.48,9.8
55.26,-0.47,11.2
55.26,1.77,4.815
55.26,4.5,4.23
55.26,4.52,4.21
55.26,5.68,11
55.26,6.14,3.53
55.27,-0.5,10.575
55.27,-0.49,12.46343333
55.27,-0.48,13.8
55.27,1.77,4.62
55.27,1.78,4.72
55.27,1.79,12.51
55.27,4.26,12.6
55.27,4.53,4.2
55.27,6.15,3.53
55.27,6.16,3.57
55.28,-0.5,7.6
55.28,-0.49,9.8
55.28,-0.48,11
55.28,1.78,4.62
55.28,1.79,4.62
55.28,1.81,12.6
55.28,4.55,4.2
55.28,4.56,4.19
55.28,5.71,11.3
55.28,6.16,3.57
55.28,6.17,8.3
55.29,-0.51,7.7
55.29,-0.5,12.2955
55.29,-0.49,14.7
55.29,1.79,4.62
55.29,1.8,4.72
55.29,1.82,12.41
55.29,4.31,12.6
55.29,4.58,4.18
55.29,6.17,3.53
55.29,6.18,3.38
55.3,-0.51,11.04666667
55.3,-0.5,9.9
55.3,-0.49,11
55.3,1.8,4.53
55.3,1.81,4.53
55.3,4.59,4.18
55.3,4.61,4.18
55.3,5.74,11.3
55.3,6.19,3.34
55.3,6.2,8.3
55.31,-0.52,7.7
55.31,-0.51,12.3214
55.31,1.81,4.53
55.31,1.83,12.41
55.31,4.35,12.6
55.31,4.62,4.18
55.31,6.2,3.23
55.32,-0.52,11.8
55.32,-0.5,15
55.32,1.82,4.53
55.32,1.84,12.41
55.32,4.39,12.6
55.32,4.64,4.18
55.32,4.65,4.19
55.32,5.77,11.3
55.32,6.21,3.31
55.32,6.22,3.08
55.32,6.23,8.2
55.33,-0.54,7.7
55.33,-0.53,10.8246
55.33,-0.5,11.3
55.33,1.83,4.48
