54.95,3.8098,9.1
54.95,4.0398,8.2
54.95,4.0998,7.1
54.9598,3.8198,17.9
54.9598,4.09,8.7
54.97,-0.99,6.4
54.97,0.7798,6
54.97,3.8398,10.7
54.97,3.8598,5
54.9798,3.8598,13.9
54.99,-1,15.1
54.99,3.88,6
54.99,4.1598,18.4
55,3.9,17.9
55,3.91,16.2
55.0098,-0.37,7.75
55.0098,3.5998,12.4
55.0098,3.93,13.7
55.02,-1.0398,11.2
55.02,-0.3798,6
55.02,-0.2598,11.1
55.02,3.96,6.8
55.02,4.2398,10.2
55.0298,-0.3798,16.7
55.0298,0.8,6.5
55.0298,3.98,10.6
55.0298,3.99,5
55.04,-0.27,6
55.04,4.01,6.8
55.04,4.23,15.4
55.04,4.2398,7.1
55.0498,4.03,17.9
55.06,-1.22,8.4
55.06,-0.3898,13.7
55.06,3.71,9.9
55.06,4.0598,13.7
55.0698,4.05,4.9
55.0698,4.0598,16.1
55.0698,4.0798,11.4
55.09,-0.41,10.15
55.09,4.11,13.5
55.0998,-1.25,6
55.0998,-1.23,11.4
55.0998,-0.41,13.8
55.11,4.17,9.8
55.1198,-1.1498,10
55.1198,-0.43,6
55.13,-0.4398,15
55.13,4.1998,8.2
55.1398,4.2198,16.3
55.15,-0.45,8.85
55.15,4.25,9.6
55.1898,-0.47,12.85
55.1898,-0.46,7.3
55.2,-1.2898,10.1
55.2,-0.47,11.4
55.2098,-0.47,11.7
55.22,-1.2598,15.1
55.22,-0.4798,13.6
55.24,-0.49,8.2
55.25,-1.2998,8.4
55.25,4.15,11.5
55.2598,-1.2998,13.7
55.2598,-0.5,6
55.27,-1.35,9.9
55.27,-1.3098,6.1
55.27,-0.5098,6
55.27,-0.5,15
55.2798,-0.5098,7.5
55.2998,-1.36,9.9
55.2998,-0.5298,6.1
55.31,-1.37,9.8
55.31,-0.5298,6.2
55.31,-0.5198,15.8
55.3198,-1.36,7.4
55.34,-0.54,9.3
55.3498,-0.55,13.5
55.3498,-0.54,12.5
55.36,-0.5598,11.65
55.3698,-0.5598,12.3
55.38,-0.5598,12.6
55.3898,-0.57,12.05
55.4,-0.5798,9.7
55.4098,-0.5898,13.2
55.4198,-1.36,8
55.4198,-0.5898,9.1
55.4198,-0.49,14.65
55.4198,0.94,6.7
55.43,-1.48,10.8
55.43,-0.6,6
55.4398,-0.6,11.6
55.45,-0.61,10.75
55.45,-0.6,11.7
55.47,-1.3098,8.4
55.4798,-0.62,13.6
55.5,-0.6398,12.65
55.5,-0.6298,15.1
55.52,-1.3998,16.9
55.52,-0.6398,9.1
55.52,-0.54,6.95
55.5298,-1.32,7
55.5298,-0.65,13.6
55.5298,-0.6398,6.5
55.54,-0.65,9.7
55.54,-0.6398,15.2
55.56,-0.65,12.1
55.56,-0.57,8.6
55.5698,-0.67,6.8
55.58,-1.4298,12.4
55.58,-1.3798,11.3
55.58,-0.67,6.1
55.61,-1.5,9.7
55.61,-0.6798,6
55.6198,-0.69,8.5
55.63,-1.4298,8.4
55.65,-1.48,9
55.65,-0.62,6.1
55.6598,-1.5298,6.8
55.6598,-1.35,9.5
55.6698,-0.72,13.7
55.68,-1.5098,8.4
55.68,-0.73,6.1
55.7,-1.5298,11.5
55.7,-0.74,9.6
55.7,-0.73,6.4
55.7098,-1.4198,15
55.7098,-0.74,5.9
55.7098,-0.73,9.8
55.7098,-0.66,14.5
55.72,-0.74,6.8
55.7298,-0.67,8.4
55.74,-0.75,6.8
55.75,-1.4298,15.1
55.7598,-1.5198,5.9
55.7598,-1.48,5.9
55.77,-0.7798,9.2
55.77,-0.7598,9.05
55.79,-1.49,12.1
55.7998,-0.79,11.6
55.81,-0.79,6.4
55.83,-1.5098,8.7
55.83,-0.8098,9.2
55.83,-0.79,11.8
55.8498,-0.8098,15.8
55.8498,1.1,8.2
55.86,-1.3898,11.3
55.86,-0.8098,13.7
55.8698,-1.5198,8.1
55.8698,-0.8298,9.3
55.8698,-0.82,14.7
55.8698,1.11,12.2
55.88,-1.5598,11.3
55.88,-0.82,5.9
55.8898,-0.8398,14.4
55.8898,-0.8298,11.03333333
55.9,-1.48,12.4
55.9,-0.8398,5.9
55.9,-0.8298,11.7
55.9098,-0.8398,8.3
55.9198,-1.5098,12.5
55.93,-0.86,11.5
55.9598,-0.87,12.2
55.97,-0.87,16.8
55.97,1.1398,14.3
55.9798,-1.5598,11.5
55.99,-0.8798,9.45
55.99,1.1498,10.5
56,-0.8898,11.5
56,-0.8798,16.9
56.0098,-1.57,7
56.0298,-0.9,9.5
56.04,-0.9,13.7
56.0498,-0.91,7
56.0498,-0.85,8.9
56.06,-0.9298,7.1
56.0998,-0.95,12.3
56.0998,-0.94,6.8
56.1198,-0.95,8.5
56.13,-0.9598,8.5
56.13,-0.8898,6.5
56.1698,-0.99,7
56.1698,-0.98,12.4
56.1698,1.21,13.7
56.18,-0.99,11.7
56.1898,-0.99,9.05
56.2,-1,7.5
56.2098,-1.0198,9.8
56.2298,-1.0198,9.6
56.2298,-1.0098,10.4
56.24,-1.5498,13.9
56.2598,-1.5498,11.5
56.29,-1.0398,11.4
56.31,-1.0498,10.8
56.3198,-1.0598,7.1
56.33,-1.0598,11.5
56.33,-1.0498,7.5
56.3498,-1.07,6.7
56.3498,-1.0198,12.35
56.36,-1.08,7.1
56.38,-1.1,13.7
56.38,-1.09,12.4
56.3898,-1.1,14.8
56.4098,-1.11,12.6
56.4198,-1.5,11.3
56.4198,-1.1298,13.3
56.4198,-1.11,9.6
56.43,-1.0598,11.3
56.4398,-1.12,7.1
56.4598,-1.1298,13.3
56.47,-1.1398,13.3
56.47,-1.08,8.8
56.4798,-1.1598,7
56.49,-1.1398,9.6
56.5,-1.1598,14.6
56.5,1.33,12.4
56.5098,-1.1798,11.5
56.54,1.34,9.6
56.5498,-1.1798,11.5
56.5498,-1.1698,13.5
56.5698,-1.1798,14.4
56.58,-1.2,11
56.59,-1.2,6.7
56.59,-1.19,8
56.5998,-1.2,14.2
56.6198,-1.21,7.1
56.6198,-1.1798,9.05
56.65,-1.22,7
56.6598,-1.24,6.8
56.6698,-1.24,13.3
56.6898,-1.2598,8
56.6898,-1.25,6.5
56.7,-1.2598,10.6
56.7,-1.25,10.5
56.7098,-1.2698,9.05
56.7098,-1.25,10.4
56.72,-1.2698,7
56.72,-1.2598,6.5
56.74,-1.2898,11
56.75,-1.2898,13.6
56.7598,-1.2998,8.7
56.7598,-1.2898,12.5
56.7598,-1.25,10.4
56.77,-1.2998,6.8
56.79,-1.2998,16
56.8198,-1.32,11
56.83,-1.33,7.1
56.83,-1.3098,12.9
56.84,-1.34,7
56.84,-1.33,6.4
56.86,-1.34,7.1
56.88,-1.57,12.9
56.88,-1.36,8.5
56.88,-1.35,6.4
56.8898,-1.5398,10.9
56.9,-1.37,8.5
56.9,-1.36,8.95
56.9,-1.35,11.7
56.9098,-1.3898,13.9
56.9098,-1.3798,9.5
56.9198,-1.4298,13.2
56.9198,-1.3798,8.6
56.9198,1.48,12.7
56.93,-1.3898,11.5
56.9398,-1.3798,8.6
56.9398,-1.36,13.8
56.95,-1.3998,7
56.9598,-1.37,12.9
56.9798,-1.4098,6.8
56.9798,-1.21,6.4
56.99,-1.4298,8.7
56.99,-1.1698,9.3
57.0098,-1.4198,8.6
57.02,-1.4198,8.4
57.04,-1.4198,8.1
57.06,-0.92,7
57.09,-1.47,8.7
57.0998,-1.47,11.15
57.11,-1.48,12.4
57.11,-1.47,9.8
57.1198,-0.7,8.1
57.13,-1.48,8.8
57.1398,-1.49,10.6
57.15,-1.5,11
57.1598,-1.5,10.6
57.1598,-1.49,7.6
57.1598,-0.57,14.2
57.18,-0.5098,8.8
57.1898,-1.59,8.8
57.1898,-0.45,8.08
57.1898,1.58,8.8
57.2,-1.5398,11.5
57.2,-1.5198,9.2
57.2098,-1.49,9.3
57.2098,1.58,8.38
57.22,-1.57,11.5
57.22,-1.5398,9.6
57.22,-1.5098,12.8
57.22,-0.35,7
57.2298,-1.5398,8.8
57.2298,-0.33,12.4
57.2298,-0.3198,8.8
57.24,-1.57,8.8
57.24,-1.5498,13.2
57.24,-1.36,12.5
57.25,-1.57,8.42
57.25,-1.5398,12.85
57.25,-1.5198,7.25
57.2598,-1.57,11.8
57.2598,-1.5398,10.79
57.2598,-1.5198,11.93
57.2598,-1.5098,11.7
57.2598,-1.5,10
57.2598,-1.47,13.1
57.2598,-1.2998,13.2
57.27,-1.58,7.97
57.27,-1.5498,13.95
57.27,-1.5398,10.78
57.27,-1.47,12.9
57.27,-1.2598,12.95
57.27,-1.25,7.84
57.2798,-1.49,8.02
57.2798,-1.46,10.8
57.2798,-1.45,11.84
57.2798,-1.4298,13.5
57.29,-1.57,13.6
57.29,-1.5598,14.4
57.29,-1.45,7.7
57.29,-1.44,7
57.29,-1.4098,9.5
57.29,-1.3998,9.5
57.2998,-1.58,9.5
57.2998,-1.46,8.2
57.2998,-1.4298,14.42
57.2998,-1.3998,11.14666667
57.2998,-1.36,10.79
57.2998,-1.2998,11.5
57.2998,-0.0798,13.2
57.31,-1.4098,8.9
57.31,-1.3898,14.4
57.31,-1.3798,14.11
57.31,-1.36,13.97
57.31,-1.35,12.7
57.31,-1.34,13.2
57.31,-1.32,8
57.31,-1.2698,8
57.3198,-1.49,11.8
57.3198,-1.34,9
57.3198,-1.32,9.6
57.3198,-1.2998,6.29
57.3198,-1.2798,9.8
57.3198,-1.0198,11.8
57.3198,-0.0098,7.58
57.33,-1.3098,9
57.33,-1.2598,9.7
57.33,-1.24,6.27
57.33,-1.1798,12.86
57.34,-1.2698,13.1
57.34,-1.21,14.19
57.34,-1.2,9.8
57.34,-1.19,8.9
57.3498,-1.2,13.3
57.3498,-1.1698,14.11
57.3498,-1.11,10.42
57.3498,-1.09,13
57.36,-1.1,13
57.36,-1.08,13.46
57.36,-1.0498,8.2
57.36,0.1398,12.4
57.3698,-1.22,9
57.3698,-1.21,9.8
57.3698,-1.1398,9.8
57.3698,-1.1,14.23
57.3698,-1.09,13.6
57.3698,-1.0598,13.2
57.3698,-1.0398,13.6
57.3698,-1,8
57.38,-1.07,13
57.38,-1.0498,14.62
57.38,-1.0398,11.995
57.38,-1.0298,13.8
57.38,-1.0198,13.7
57.38,-0.95,12.625
57.3898,-1.1398,13
57.3898,-1.12,9.9
57.3898,-1.0598,9.9
57.3898,-1.0298,14.61
57.3898,-1,14.6
57.3898,-0.99,10.7
57.3898,-0.9598,7.6
57.3898,-0.94,12.1
57.3898,-0.9298,13.21
57.4,-1.2698,8.8
57.4,-0.97,11.2
57.4,-0.95,11.525
57.4,-0.9298,6.28
57.4,-0.8898,13.14
57.4098,-0.92,13.25
57.4098,-0.91,9.4425
57.4098,-0.8898,7.4
57.4098,-0.8798,7.8
57.4098,-0.85,13.31
57.4098,-0.6298,11.8
57.4198,-1.57,8.14
57.4198,-1.21,10.9
57.4198,-0.98,11.3
57.4198,-0.8898,9.8
57.4198,-0.8798,9.78
57.4198,-0.86,9.77
57.4198,-0.8298,11.1
57.4198,-0.82,13.5
57.4198,-0.8,13.2
57.4198,-0.79,12.45
57.4198,-0.7698,13.1
57.43,-1.5598,13.1
57.43,-0.94,10.9
57.43,-0.8798,9.8
57.43,-0.79,14.56
57.43,-0.7798,12.3
57.43,-0.7598,7.8
57.43,-0.75,12.77
57.4398,-0.8,13.1
57.4398,-0.7698,8.4
57.4398,-0.73,12.9
57.4398,-0.7098,12.3
57.4398,-0.7,12.4
57.4398,-0.69,12.3
57.4398,-0.5198,13.1
57.4398,0.4198,8.09
57.45,-0.86,9.1
57.45,-0.7098,9.9
57.45,-0.67,13.7
57.45,-0.66,11.7
57.45,-0.65,13.1
57.4598,-1.5098,11.7
57.4598,-1.0598,11
57.4598,-0.74,11.3
57.4598,-0.72,14.41
57.4598,-0.7098,10.42
57.4598,-0.69,14.45
57.4598,-0.6398,13.7
57.4598,-0.61,13.64
57.4598,-0.6,11.7
57.47,-1.5,11.7
57.47,-0.65,11.1
57.47,-0.6298,13.3
57.47,-0.5898,10.6
57.4798,-1.49,13.56
57.4798,-0.72,11.1
57.4798,-0.6,9.9
57.4798,-0.55,10.25
57.4798,-0.54,8.8
57.4798,-0.5298,13.49
57.4798,-0.5198,13
57.4798,0.5798,11.7
57.49,-1.49,9.1
57.49,-0.66,11.1
57.49,-0.5798,9.8
57.49,-0.57,14.8
57.49,-0.5598,13.4
57.49,-0.5298,14.8
57.49,-0.5,13.38
57.49,-0.49,13.15
57.5,-0.9598,11.7
57.5,-0.6398,11.3
57.5,-0.61,9.8
57.5,-0.5198,9.9
57.5,-0.49,7.5
57.5,-0.4798,10.95
57.5,-0.47,8
57.5,-0.4398,9.8
57.5,-0.4198,13
57.5,-0.2598,11.7
57.5098,-0.5798,8.29
57.5098,-0.5,9.9
57.5098,-0.49,14.9
57.5098,-0.4798,10.23
57.5098,-0.43,6.33
57.5098,-0.41,13.5
57.5098,-0.2198,13.49
57.52,-0.45,8.41
57.52,-0.4398,14.98
57.52,-0.4198,10.46
57.52,-0.4,13.9
57.52,-0.3898,10.455
57.5298,-0.87,8.4
57.5298,-0.49,11.2
57.5298,-0.47,10
57.5298,-0.41,10
57.5298,-0.35,10.84
57.5298,-0.3198,10.3
57.5298,-0.31,13.25
57.54,-0.7798,11.4
57.54,-0.36,9.9
57.54,-0.3398,15.28
57.54,-0.3198,10.83
57.54,-0.3,13.8
57.54,-0.2898,12.7
57.54,-0.27,13.3
57.54,-0.2598,11.3
57.5498,-1.57,11.3
57.5498,-0.41,7.9
57.5498,-0.4,10.1
57.5498,-0.3798,10.1
57.5498,-0.33,10.2
57.5498,-0.31,15.41
57.5498,-0.2898,15.49
57.5498,-0.25,6.51
57.5498,-0.23,8.9
57.5498,-0.2198,13.345
57.56,-1.5498,11.3
57.56,-0.25,7.9
57.56,-0.2198,13.15
57.56,-0.18,13.52
57.56,-0.1698,13.94
57.56,-0.1598,11.4
57.5698,-0.3198,12.9
57.5698,-0.2898,10.2
57.5698,-0.2098,10.2
57.5698,-0.2,10.72
57.5698,-0.1398,15.4
57.5698,-0.1298,11.4
57.58,-0.18,11.4
57.58,-0.15,10.72
57.58,-0.1298,9.9
57.58,-0.1098,12.8
57.58,-0.0698,11.62
57.59,-0.1398,11.4
57.59,-0.0598,10.55
57.59,-0.0398,13.5
57.59,0.1098,11.4
57.5998,-0.09,8.32
57.5998,-0.0598,14.09666667
57.5998,-0.0098,11.2
57.5998,0,12.8
57.61,-0.6,12.8
57.61,-0.05,11.2
57.61,-0.0398,10.54
57.61,-0.0298,10.47
57.61,-0.0198,9.68
57.61,-0.0098,10.42
57.61,0,14.5
57.61,0.0098,13.75
57.61,0.0198,9.1
57.61,0.0398,13.78
57.61,0.2,12.2
57.6198,-1.48,8.38
57.6198,-0.0198,7.9
57.6198,0,15.83
57.6198,0.0298,9.455
57.6198,0.05,11.04
57.63,-0.0098,13.75
57.63,0.0298,10.2
57.63,0.0698,15.85
57.63,0.0798,12.7
57.63,0.1098,8.8
57.63,0.1398,12
57.6398,-1.3998,11.1
57.6398,0.1,11.1
57.6398,0.1098,6.7
57.6398,0.1198,7.7
57.6398,0.1398,8.6
57.6398,0.1598,13
57.6398,0.1698,11.1
57.65,0.1198,11.1
57.65,0.1398,8.4
57.65,0.15,10.61
57.65,0.1598,7.6
57.65,0.1898,6.67
57.65,0.23,8
57.65,1.1798,12.8
57.6598,-1.3798,9.2
57.6598,0.1198,11
57.6598,0.1598,10.2
57.6598,0.1898,16.13
57.6598,0.2,10.63
57.6598,0.2098,8
57.6598,0.23,9
57.6598,0.2398,7.3
57.6598,0.25,14.06
57.6598,0.27,11
57.6598,0.41,12.7
57.6598,0.43,8.52
57.6598,0.4398,8.54
57.6598,1.2,8.59
57.6698,0.2398,9.2
57.6698,0.27,13.6
57.6698,0.2798,14.18
57.6698,0.31,8.5
57.68,0.2898,9
57.68,0.33,10.43
57.68,0.37,8.4
57.68,1.2698,12.6
57.6898,0.31,9.2
57.6898,0.3198,11.31
57.6898,0.35,14.2
57.6898,0.37,11.905
57.6898,0.3798,11.7
57.7,0.3398,11.2
57.7,0.35,16.1
57.7,0.36,10.34
57.7,0.37,8.565
57.7,0.3798,16.14
57.7,0.4,14.95
57.7,0.41,14.2
57.7,0.43,13.9
57.7,0.4398,12.2
57.7098,0.3198,12.7
57.7098,0.33,10.1
57.7098,0.35,10.1
57.7098,0.4,10.1
57.7098,0.4198,16.12
57.7098,0.43,13.9
57.7098,0.4398,8.1
57.7098,0.45,14.02
57.7098,0.46,13.7
57.7098,0.47,11.1
57.72,-0.2198,12.1
57.72,0.4398,10.1
57.72,0.46,10.45
57.72,0.47,14.4
57.72,0.4798,10.48
57.72,0.5,9
57.72,0.5298,12.4
57.7298,-0.8898,10.9
57.7298,0.4,11.6
57.7298,0.4398,10.1
57.7298,0.47,10.1
57.7298,0.49,16.14
57.7298,0.5,16.11
57.7298,0.5198,16.1
57.7298,0.5298,13.8
57.7298,0.54,13.855
57.7298,0.55,13
57.74,0.5198,10.9
57.74,0.55,10.58
57.74,0.57,12.72
57.74,0.5798,10.53333333
57.74,0.6,8.1
57.74,0.6298,10.9
57.75,-1.33,12.6
57.75,-0.1098,11
57.75,0.5898,10.1
57.75,0.6,10.185
57.75,0.62,8.1
57.75,0.6298,12
57.75,0.67,13.7
57.75,0.8098,12.6
57.7598,-0.15,8.68
57.7598,0.55,10.9
57.7598,0.5598,10.1
57.7598,0.62,10.1
57.7598,0.6298,6.72
57.7598,0.6398,16.14
57.7598,0.65,14.5
57.7598,0.6798,12.93666667
57.7598,0.69,10.8
57.7598,0.7,14.18
57.77,-1.5098,12.5
57.77,-0.69,8.2
57.77,-0.1098,11.5
57.77,0.62,10.8
57.77,0.67,9.3
57.77,0.73,13.375
57.77,0.8798,9.2
57.7798,-0.65,8.6
57.7798,0.73,11.5
57.7798,0.74,13
57.7798,0.75,7.625
57.7798,0.7798,14.5
57.7798,0.8,12.5
57.7798,0.92,10.5
57.7798,1.9298,8.57
57.79,-1.5298,11.2
57.79,-1.2998,8.1
57.79,0.74,11
57.79,0.7598,10.65
57.79,0.7698,15.7
57.79,0.8,6.86
57.79,0.8298,11.6
57.79,0.86,12.435
57.7998,-1.5298,12.6
57.7998,-0.0298,8.1
57.7998,0.73,10.1
57.7998,0.74,10
57.7998,0.8098,10
57.7998,0.8298,10.58
57.8,4.18,14.5
57.8,4.22,7.04
57.8,4.23,17.91
57.8,4.25,8.734
57.81,-1.2898,12.61
57.81,-0.45,11
57.81,0.0098,11.5
57.81,0.7698,10.5
57.81,0.8298,10
57.81,0.85,16.45
57.81,0.8798,10.57
57.81,0.9,13.85
57.81,0.92,12
57.81,0.9298,12.6
57.81,1.72,12.6
57.8198,-1.5498,9.2
57.8198,-1.2898,8.1
57.8198,0.0598,11
57.8198,0.8798,10.5
57.8198,0.9,16.33
57.8198,0.91,13.9
57.8198,0.95,8.4
57.8198,1.11,12.5
57.8198,1.7698,8.51
57.82,4.02,9.1
57.82,4.07,16.445
57.82,4.1,16.435
57.82,4.12,17.91
57.82,4.13,14.21
57.82,4.15,16.41
57.82,4.17,7.05
57.82,4.22,7.05
57.83,0.9298,8.02
57.83,0.95,6.74
57.83,0.9598,13.48
57.83,0.97,6.74
57.83,0.99,8.4
57.83,1.0198,11.55
57.83,3.87,12.6
57.83,3.88,11.52
57.83,3.9,14.94
57.83,3.92,13.18
57.83,3.93,18
57.83,4,8.08
57.83,4.02,13.07
57.83,4.03,8.01
57.84,0.94,8.02
57.84,0.9598,10
57.84,1.0098,16.45
57.84,1.0198,14.5
57.84,1.0298,14.54
57.84,1.0398,13.00666667
57.84,1.0498,8.4
57.84,1.84,13.575
57.8498,-0.2098,9.1
57.8498,1.0098,11.4
57.8498,1.0198,10.64
57.8498,1.0398,6.69
57.8498,1.0598,15.9
57.8498,1.09,14.5
57.8498,1.1,11.65
57.8498,1.87,11.9
57.85,3.78,9.1
57.85,3.82,17.83
57.85,3.83,13.36
57.85,3.85,10.72
57.85,3.9,8.09
57.85,3.92,7.06
57.86,-0.1698,7.06
57.86,1.0398,11.4
57.86,1.0498,8.5
57.86,1.09,13.69
57.86,1.1,12.93666667
57.86,1.12,13.9
57.86,1.1298,8.4
57.86,1.1398,12.7
57.86,1.1498,10.9
57.8698,1.1398,13.7
57.8698,1.1498,8.2
57.8698,1.1598,14.4
57.8698,1.1698,11.1375
57.8698,1.1798,10.9
57.8698,1.32,10.9
57.8698,1.96,8.77
57.87,3.57,9.1
57.87,3.58,17.65
57.87,3.62,17.56
57.87,3.63,17.58
57.87,3.65,14.75
57.87,3.67,17.66
57.87,3.68,11.33
57.87,3.7,17.81
57.87,3.82,15.38
57.88,1.1698,7.06
57.88,1.1798,9.2
57.88,1.2,14.4
57.88,1.21,8.4
57.88,1.23,12.2
57.88,3.37,14.36
57.88,3.38,17.66
57.88,3.4,17.65
57.88,3.42,17.64
57.88,3.47,8.15
57.88,3.52,13.39
57.88,3.53,7.01
57.88,3.55,17.7
57.88,3.63,8.12
57.8898,-1.25,7.04
57.8898,0.3398,11
57.8898,1.1498,9.9
57.8898,1.2,9.9
57.8898,1.21,16.82
57.8898,1.25,9.8
57.8898,1.2698,10.8
57.8898,1.4098,14.48
57.9,-1.24,8.59
57.9,1.1798,10.9
57.9,1.19,9.9
57.9,1.25,8.5
57.9,1.2598,14.4
57.9,1.2698,10.68
57.9,1.3098,16.465
57.9,1.34,10.7
57.9,1.4298,13.7
57.9,3.3,8.65
57.9,3.37,13.35
57.9098,-1.58,17.67
57.9098,1.2798,10.04
57.9098,1.2898,6.76
57.9098,1.3098,16.2
57.9098,1.33,11.7
57.9098,1.34,11.52
57.9098,1.35,14.67
57.9198,-1.23,11.53
57.9198,1.2998,10.7
57.9198,1.32,9.8
57.9198,1.34,16.74
57.9198,1.35,6.83
57.9198,1.37,13.29
57.9198,1.3798,9.7
57.92,3.13,14.63
57.92,3.22,8.18
57.92,3.23,14.61
57.92,3.28,13.89
57.92,3.32,8.18
57.93,1.35,6.96
57.93,1.36,8.5
57.93,1.3798,10.165
57.93,1.3998,16.49
57.93,1.4098,16.84
57.93,1.44,14.6
57.93,2.97,11.05
57.93,3,17.73
57.93,3.02,13.54
57.93,3.03,8.135
57.93,3.05,13.51
57.93,3.07,6.99
57.93,3.08,17.64
57.93,3.12,6.98
57.9398,1.37,6.98
57.9398,1.3798,9.8
57.9398,1.4098,9.8
57.9398,1.4298,10.55
57.9398,1.44,12.15
57.9398,1.45,10.5
57.9398,1.46,15.73
57.9398,1.49,9.9
57.9398,2.21,10.7
57.95,0.46,8.8
57.95,1.45,9.7
57.95,1.46,10.51
57.95,1.48,10.4
57.95,1.5198,9.9
57.95,1.5298,14.74
57.95,1.5598,14.73
57.95,2.9,12.9
57.95,2.97,13.46
57.95,2.98,7.02
57.9598,0.4798,7.03
57.9598,1.49,9.7
57.9598,1.5198,9.8
57.9598,1.5298,7.8
57.9598,1.5398,10.4
57.9598,1.5598,9.3
57.9598,1.57,12.1
57.9598,1.59,9.2
57.97,1.5,10.6
57.97,1.5398,9.8
57.97,1.57,9.7
57.97,1.58,12.545
57.97,1.59,14.6
57.97,1.6,17.28
57.97,1.6398,8.1
57.97,1.73,12.5
57.97,2.65,8.69
57.97,2.68,17.83
57.97,2.77,14.63
57.97,2.78,16.195
57.97,2.82,14.67
57.97,2.83,7.1
57.9798,0.54,8.05
57.9798,1.59,9.7
57.9798,1.61,17.29
57.9798,1.62,9.315
57.9798,1.6298,10.2
57.9798,1.65,11.8
57.9798,1.6598,10.2
57.9798,1.6798,14.68
57.98,2.47,13.1
57.98,2.5,17.74
57.98,2.52,17.72
57.98,2.53,14.59
57.98,2.55,14.57
57.98,2.57,13.32
57.98,2.6,10.855
57.98,2.63,8.04
57.98,2.67,8.03
57.98,2.68,7.17
57.98,2.7,7.15
57.98,2.72,8.02
57.98,2.73,7.575
57.98,3.77,7.14
57.99,1.6298,6.83
57.99,1.6598,9.6
57.99,1.6798,15.955
57.99,1.69,14.1
57.99,1.7,11.515
57.99,1.72,10.7
57.99,1.8098,14.48
57.99,1.82,8.71
57.99,2.39,8.705
58,0.67,8.7
58,1.6598,10.1
58,1.73,8.5
58,1.7698,14.55
58,1.8798,10.6
58,2.42,8.69
58,2.43,15.575
58,2.47,13.22
58,3.65,13.36
58,4.2,6.87
58.0098,0.65,13.93
58.0098,1.72,9.7
58.0098,1.75,9.4
58.0098,1.7798,15.93
58.0098,1.7998,14.46
58.0098,1.9,14.56
58.02,1.7898,8.68
58.02,1.7998,10.65
58.02,1.82,7.3
58.02,1.97,14.7
58.02,2.17,8.87
58.02,2.18,17.96
58.02,2.2,17.95
58.02,2.27,17.93
58.02,2.32,17.89
58.02,2.33,13.15666667
58.02,2.37,8.18
58.02,2.42,8.16
58.02,2.49,7.695
58.02,3.48,8.7
58.02,3.52,7.28
58.0298,1.7998,6.93
58.0298,1.8098,9.4
58.0298,1.83,10.65
58.0298,1.84,10.64
58.0298,1.86,8.1
58.0298,1.87,14.1
58.0298,1.8798,7.3
58.0298,1.9,11.2
58.0298,1.99,13.4
58.03,1.93,8.83
58.03,2.03,17.865
58.03,2.05,16.69
58.03,2.07,12.675
58.03,2.13,14.23
58.03,2.15,13.04
58.03,2.18,8.29
58.03,2.22,10.225
58.03,2.23,7.37
58.03,3.98,7.35
58.03,4.07,13.88
58.04,0.87,13.83
58.04,1.8098,11.4
58.04,1.8798,8.5
58.04,1.9,6.32
58.04,1.9098,8.1
58.04,1.9198,14.75
58.04,1.9298,14.74
58.04,2.5498,12
58.0498,1.87,8.6
58.0498,1.9,9.4
58.0498,1.9198,9.4
58.0498,1.9298,9
58.0498,1.95,17.78
58.0498,1.96,14.71
58.05,1.88,13.4
58.05,1.92,17.79
58.05,1.93,15.94
58.05,1.98,7.36
58.05,2,7.88
58.06,1.97,7.37
58.06,2.0098,10.55
58.06,2.6198,13.5
58.0698,0.9,8.6
58.0698,1.96,9.6
58.0698,1.98,9.5
58.0698,2.0098,10.46
58.0698,2.0198,14.5
58.0698,2.0398,17.82
58.0698,2.65,9.45
58.0698,2.66,8.6
58.07,1.72,8.6
58.07,1.77,17.32
58.07,1.78,9.976666667
58.07,1.82,8.5
58.07,1.85,13.41333333
58.07,1.87,13.06
58.07,1.88,7.35
58.07,1.9,13.08
58.07,1.93,8.43
58.07,2.9,8.41
58.07,2.98,7.63
58.07,4.15,7.69
58.08,1.6,9.11
58.08,1.62,7.44
58.08,1.63,16.17666667
58.08,1.67,10.21
58.08,1.68,16.22
58.08,1.72,10.7625
58.08,1.73,11.285
58.08,1.77,10.28
58.08,2.0198,8.51
58.08,2.0298,10.62
58.08,2.0398,5.82
58.08,2.0598,10.62
58.08,2.0798,11.8
58.08,2.0898,8.9
58.08,2.0998,14.6
58.08,2.1098,11.065
58.08,2.19,9.7
58.08,2.21,8.73
58.08,2.23,8.73
58.08,3.63,8.71
58.08,3.67,13.91
58.08,4.02,13.91
58.09,1.1498,8.64
58.09,2.0398,11.4
58.09,2.0498,8.4
58.09,2.0898,9.5
58.09,2.0998,9.7
58.09,2.1098,5.59
58.09,2.13,10
58.09,2.14,12.875
58.09,2.15,9.5
58.09,2.17,13.4
58.0998,2.1198,13.4
58.0998,2.13,13
58.0998,2.14,10.52
58.0998,2.15,10.47
58.0998,2.16,17.76
58.0998,2.18,9.1
58.0998,2.2,9
58.0998,2.21,9.4
58.0998,2.3098,13.4
58.1,1.53,8.7
58.1,1.57,12.55
58.1,2.68,11.23
58.1,2.73,7.65
58.1,3.57,7.72
58.1,3.77,13.94
58.1,3.83,8.35
58.1,3.87,8.39
58.11,1.2698,8.39
58.11,2.16,11.3
58.11,2.17,10.54
58.11,2.2,10.56
58.11,2.22,8.1
