57.87,7.68,13.065
57.87,7.7,9.78
57.87,7.72,9.925
57.87,7.73,16.445
57.87,7.75,13.95666667
57.87,7.78,15.12333333
57.87,7.82,18.28
57.87,7.83,13.265
57.87,7.87,10.24666667
57.87,7.88,17.36
57.87,7.93,8.89
57.87,7.98,7.89
57.87,8.02,9.09
57.87,8.03,18.33
57.87,8.08,5.64
57.87,8.18,8.22
57.87,8.28,8.43
57.87,8.43,8.9
57.87,8.45,15.2
57.87,8.47,8.98
57.87,8.52,15.2
57.87,8.62,9.15
57.87,8.67,9.17
57.87,8.7,15.04
57.87,8.73,12.155
57.87,8.77,9.7
57.87,8.78,9.32
57.87,8.83,12.185
57.87,8.92,9.36
57.87,9.25,21.4
57.87,9.32,21.31
57.87,9.4,21.34
57.88,3,8.88
57.88,3.03,8.89
57.88,3.08,8.87
57.88,3.22,8.85
57.88,3.28,8.8
57.88,3.32,8.71
57.88,3.37,8.65
57.88,3.45,8.97
57.88,3.53,8.97
57.88,5.22,15.15
57.88,5.9,13.33
57.88,5.93,14.13
57.88,5.97,17.22
57.88,6.45,19.61
57.88,6.88,19.53
57.88,6.92,19.67
57.88,6.93,15.05
57.88,6.95,19.87
57.88,6.98,19.76
57.88,7,15.045
57.88,7.02,12.57
57.88,7.03,16.45
57.88,7.05,12.73
57.88,7.07,11.265
57.88,7.1,12.718
57.88,7.12,4.8
57.88,7.13,11.49
57.88,7.18,12.92333333
57.88,7.2,9.7
57.88,7.22,9.71
57.88,7.23,14.55
57.88,7.25,18.22
57.88,7.28,15.62
57.88,7.32,11.585
57.88,7.35,9.83
57.88,7.37,18.22
57.88,7.38,9.82
57.88,7.62,19.96
57.88,7.67,19.765
57.88,7.68,19.765
57.88,7.7,20.04
57.88,7.72,19.83333333
57.88,7.73,19.74
57.88,7.87,18.49
57.88,7.93,16.02
57.88,8.05,15.59
57.88,8.45,15.11
57.88,8.93,21.47
57.88,8.97,21.57
57.9,-1.48,12.46
57.9,1.2,9.68
57.9,1.32,9.76
57.9,1.37,9.74
57.9,1.45,9.6
57.9,1.48,9.64
57.9,1.52,9.63
57.9,1.73,9.63
57.9,1.78,9.56
57.9,1.93,9.32
57.9,2.13,9.25
57.9,2.43,8.64
57.9,2.5,8.59
57.9,2.55,8.71
57.9,2.75,8.85
57.9,2.8,8.87
57.9,2.82,8.82
57.9,2.85,8.82
57.9,2.92,8.78
57.9,2.95,8.81
57.9,2.98,8.8
57.9,5.13,15.12
57.9,5.85,13.38
57.9,5.88,10.78
57.9,6.33,19.72
57.9,6.4,9.71
57.9,6.43,14.15
57.9,6.45,13.12
57.9,6.5,11.06
57.9,6.82,19.55
57.9,6.83,19.48
57.9,6.85,19.67
57.9,6.87,16.18333333
57.9,6.92,15.13
57.9,6.93,8.88
57.9,6.95,12.78333333
57.9,6.97,10.315
57.9,6.98,15.39
57.9,7.02,16.35
57.9,7.77,19.58
57.9,7.78,19.63
57.9,7.82,19.54
57.9,8.37,15.12
57.9,8.78,21.51
57.92,1.13,9.48
57.92,4.88,6.19
57.92,4.92,6.1
57.92,4.97,6.02
57.92,5.02,15.13
57.92,5.77,14.19
57.92,5.82,10.85
57.92,6.22,19.1
57.92,6.25,19.52
57.92,6.27,9.75
57.92,6.28,19.7
57.92,6.37,14.2
57.92,6.4,6.46
57.92,6.43,11.27
57.92,6.73,19.485
57.92,6.77,19.54
57.92,6.8,14.245
57.92,6.82,19.41
57.92,6.83,11.895
57.92,6.85,15.53
57.92,6.87,14.32666667
57.92,6.88,16.97
57.92,6.9,8.99
57.92,6.93,7.94
57.92,6.95,9.92
57.92,7.7,18.66
57.92,7.72,15.75
57.92,7.87,19.7
57.92,7.88,19.675
57.92,7.93,20.05
57.92,8.02,14.69
57.92,8.03,19.56
57.92,8.07,17.12
57.92,8.08,19.96
57.92,8.12,14.64
57.92,8.15,14.67
57.92,8.18,14.66
57.92,8.23,14.93
57.93,-1.48,12.72
57.93,4.82,15.2
57.93,4.85,15.22
57.93,4.88,15.22
57.93,5.68,14.22
57.93,5.72,16.84
57.93,6.13,19.38
57.93,6.23,8.5
57.93,6.3,15.52
57.93,6.62,19.51
57.93,6.67,19.37
57.93,6.68,19.36
57.93,6.72,19.36
57.93,6.77,10.35
57.93,6.78,14.88
57.93,6.8,15.3375
57.93,6.82,8.05
57.93,6.83,13.4625
57.93,6.85,7.83
57.93,6.88,10.52
57.93,7.73,14.63
57.93,7.77,14.72
57.93,7.87,14.64
57.93,7.95,19.8
57.93,7.98,19.82
57.93,8,19.94
57.93,8.02,20.06333333
57.93,8.03,20.01
57.93,8.08,19.87
57.93,8.12,20.165
57.93,8.13,20.25666667
57.93,8.43,22.06
57.93,8.47,22.08
57.95,-1.5,13.05
57.95,4.67,6.92
57.95,5.67,10.81
57.95,5.88,16.36
57.95,6.07,19.49
57.95,6.15,15.4
57.95,6.18,15.46
57.95,6.57,19.55
57.95,6.6,19.45
57.95,6.67,9.57
57.95,6.7,11.425
57.95,6.75,10.97
57.95,6.77,18.2
57.95,7.27,14.82
57.95,7.4,15.82
57.95,7.48,15.28
57.95,7.57,14.91
57.95,8.12,22
57.95,8.15,20.14
57.95,8.18,19.93
57.95,8.22,20.3
57.97,4.48,15.27
57.97,5.53,16.34
57.97,5.58,8.1
57.97,6.02,19.38
57.97,6.03,10.2
57.97,6.1,14.735
57.97,6.5,18.95
57.97,6.52,18.94
57.97,6.53,19.44666667
57.97,6.55,19.46666667
57.97,6.57,19.305
57.97,6.58,19.36
57.97,6.6,17.65
57.97,6.62,13.275
57.97,6.63,14.92
57.97,6.65,14.265
57.97,6.67,13.84
57.97,6.68,10.95
57.97,6.8,10.7
57.97,8.25,20.5
57.97,8.27,20.0525
57.97,8.28,20.25
57.97,8.3,20.12
57.98,-1.5,13.21
57.98,0.95,8.9
57.98,4.32,15.23
57.98,4.4,15.27
57.98,5.47,13.34
57.98,5.52,11.01
57.98,5.73,16.28
57.98,5.93,19.85
57.98,5.95,9.46
57.98,5.98,13.51
57.98,6.02,12.23
57.98,6.33,15.28
57.98,6.38,19.59
57.98,6.42,19.57
57.98,6.45,19.7
57.98,6.47,19.04
57.98,6.48,18.92
57.98,6.53,12.13
57.98,6.55,12.99
57.98,6.57,12.44
57.98,6.58,7.895
57.98,6.62,8.603333333
57.98,6.97,14.84
57.98,7.03,15.97
57.98,7.13,14.76
57.98,7.15,15.99
57.98,7.18,15.96
57.98,7.27,15.91
57.98,7.32,15.91
57.98,8.28,20.24
57.98,8.3,20.135
57.98,8.32,20.23333333
58,4.23,11.435
58,5.42,13.765
58,5.9,15.37
58,5.92,13.1
58,6.28,15.32
58,6.33,19.6
58,6.38,19.26
58,6.48,16.075
58,6.5,16.44
58,6.52,11.575
58,6.53,10.55
58,6.55,15.42
58,6.7,10.71
58,6.83,14.79
58.02,0.92,8.81
58.02,4.05,7.63
58.02,4.1,15.06
58.02,5.23,14.71
58.02,5.3,13.22
58.02,5.33,13.775
58.02,5.6,16.28
58.02,5.72,19.73
58.02,5.75,19.06
58.02,5.8,8.895
58.02,5.82,13.97
58.02,6.22,15.44
58.02,6.23,15.41
58.02,6.25,19.76
58.02,6.27,19.54666667
58.02,6.3,19.18
58.02,6.32,19.61
58.02,6.33,19.155
58.02,6.4,14.6
58.02,6.43,13.766
58.02,6.45,14.83
58.02,6.47,14.88
58.02,6.48,10.05
58.02,6.52,15.8
58.02,6.55,14.79
58.02,6.63,10.68
58.02,6.67,14.79
58.02,8.42,19.91
58.02,8.43,19.94
58.03,0.88,8.79
58.03,3.9,15.03
58.03,5.23,13.71
58.03,5.3,11.23
58.03,5.63,19.53
58.03,5.68,11.62
58.03,5.7,13.05
58.03,5.72,6.21
58.03,5.73,12.565
58.03,5.75,13.825
58.03,6.17,19.55
58.03,6.18,19.43
58.03,6.2,19.6
58.03,6.22,19.865
58.03,6.23,19.48
58.03,6.28,14.56
58.03,6.3,10.26
58.03,6.32,8.87
58.03,6.35,14.05
58.03,6.37,16.57
58.03,6.38,13.795
58.03,6.62,10.61
58.03,6.87,15.94
58.03,8.45,19.91
58.03,8.48,19.93
58.05,-1.53,13.01
58.05,0.87,8.79
58.05,3.77,15.08
58.05,5.12,15.06
58.05,5.15,16.29
58.05,5.2,11.21
58.05,5.55,13.33
58.05,5.58,12.92666667
58.05,5.6,13.04
58.05,5.67,12.455
58.05,6.1,19.1
58.05,6.12,17.22
58.05,6.13,19.51
58.05,6.22,14.26
58.05,6.23,15.88
58.05,6.25,14.76
58.05,6.27,11.895
58.05,6.28,7.71
58.05,6.32,13.855
58.05,6.78,16.03
58.05,8.52,19.98
58.07,-1.55,13.15
58.07,0.85,8.84
58.07,3.67,7.67
58.07,3.7,7.67
58.07,5.02,12.96
58.07,5.03,15.12
58.07,5.05,16.18
58.07,5.47,11.865
58.07,5.48,13.02
58.07,5.52,12.06
58.07,5.87,14.49
58.07,5.92,14.52
58.07,5.98,19.82
58.07,6.02,19.49666667
58.07,6.03,19.35
58.07,6.07,19.21
58.07,6.15,15.5
58.07,6.18,16.04
58.07,6.2,14.08
58.07,6.23,11.46
58.07,6.28,16.97
58.07,6.57,21.55
58.07,8.57,19.93
58.08,3.57,7.68
58.08,3.62,7.67
58.08,4.92,15.02
58.08,4.93,8.5
58.08,5.38,10
58.08,5.42,14.175
58.08,5.45,10.915
58.08,5.48,8.64
58.08,5.7,14.09
58.08,5.75,14.18
58.08,5.83,14.36
58.08,5.93,19.36
58.08,5.97,18.14666667
58.08,6.02,15.04
58.08,6.05,12.35
58.08,6.07,12.81
58.08,6.08,17.27
58.08,6.12,13.25666667
58.08,6.15,9.155
58.08,6.17,13.51666667
58.08,6.32,21.15
58.08,6.37,21.01
58.08,6.43,21.18
58.08,6.47,10.81
58.08,6.48,21.43
58.08,8.58,19.875
58.08,8.6,19.815
58.08,8.62,19.8
58.1,3.35,15.14
58.1,4.83,15.1
58.1,4.85,12.68
58.1,4.9,12.51
58.1,5.22,15.85
58.1,5.32,12.99
58.1,5.35,11.5
58.1,5.37,8.87
58.1,5.38,12.35
58.1,5.4,8.88
58.1,5.92,19.84
58.1,5.93,19.77
58.1,5.95,19.69
58.1,6.02,10.63
58.1,6.03,14.21
58.1,6.07,13.155
58.1,6.08,17.41
58.1,6.12,17.39
58.1,6.13,20.22
58.1,6.53,15.65
58.1,8.63,19.75
58.12,-1.57,13.07
58.12,3.23,15.13
58.12,4.75,15
58.12,4.78,16.08
58.12,4.8,15.11
58.12,4.83,11.09
58.12,5.15,13.54
58.12,5.17,15.83
58.12,5.22,12.98
58.12,5.23,10.71
58.12,5.27,12.31
58.12,5.32,12.07
58.12,5.87,19.27
58.12,5.9,14.54666667
58.12,5.93,12.7625
58.12,5.95,11.58666667
58.12,5.97,18.31
58.12,5.98,5.58
58.12,6,11.59
58.12,6.02,19.42
58.12,6.38,15.88
58.12,6.47,15.75
58.12,6.48,18.53
58.12,6.5,15.79
58.12,8.68,20.1
58.13,3.15,15.18
58.13,4.73,12.68
58.13,4.77,8.35
58.13,4.8,11.08
58.13,4.93,13.37
58.13,5.03,13.31
58.13,5.1,15.68
58.13,5.13,17.445
58.13,5.15,11.51
58.13,5.17,18.83
58.13,5.18,15.3
58.13,5.2,12.09
58.13,5.23,12.2
58.13,5.67,19.59
58.13,5.78,19.43
58.13,5.8,13.31
58.13,5.82,19.725
58.13,5.83,17.84333333
58.13,5.87,15.275
58.13,5.88,9.945
58.13,5.9,10.825
58.13,5.92,14.86
58.13,5.95,16.94
58.13,6.28,15.9
58.13,6.33,15.9
58.13,6.38,18.22
58.13,8.7,20.1
58.13,8.72,19.98
58.13,8.73,20.07
58.15,0.77,8.76
58.15,4.65,8.33
58.15,5.02,12.93
58.15,5.05,14.62
58.15,5.12,12.21
58.15,5.53,19.26
58.15,5.77,12.58
58.15,5.78,14.36
58.15,5.8,11.235
58.15,5.88,17.35
58.15,5.97,17.48
58.15,6.23,17.82
58.15,6.33,11.18
58.15,8.75,19.87
58.15,8.77,19.9
58.17,-1.58,13.04
58.17,2.97,7.91
58.17,4.48,13.43
58.17,4.52,14.75
58.17,4.58,8.34
58.17,4.62,8.36
58.17,4.63,11.22
58.17,4.92,12.89
58.17,4.97,13.21
58.17,4.98,15.64
58.17,5,9.1
58.17,5.02,11.79
58.17,5.03,8.62
58.17,5.05,12.03
58.17,5.67,15.545
58.17,5.68,15.48
58.17,5.7,16.91
58.17,5.73,14.36
58.17,5.75,17.005
58.17,5.88,17.29
58.17,6.05,15.15
58.17,6.08,15.57
58.17,6.13,15.73
58.17,8.78,20.14
58.17,8.8,19.87
58.17,8.82,19.96
58.18,0.73,8.74
58.18,2.73,7.86
58.18,4.27,13.54
58.18,4.42,16.11
58.18,4.52,15.46
58.18,4.53,8.34
58.18,4.87,18.86
58.18,4.88,12.88
58.18,5.03,18.84
58.18,5.12,19.01
58.18,5.6,12.82
58.18,5.62,12.49
58.18,5.63,14.68
58.18,5.67,16.915
58.18,5.68,13.845
58.18,5.7,16.985
58.18,6.02,15.1
58.18,8.82,19.89
58.18,8.83,19.92333333
58.18,8.87,19.865
58.2,2.6,7.87
58.2,4.42,8.3
58.2,4.43,15.29
58.2,4.8,11.6
58.2,4.83,19.34
58.2,4.85,14.40666667
58.2,4.87,11.4
58.2,5.48,12.87
58.2,5.52,15.21
58.2,5.53,10.86
58.2,5.55,14.12333333
58.2,5.57,10.21
58.2,5.58,5.65
58.2,5.6,16.35
58.2,5.65,18.625
58.2,5.67,19.15
58.2,5.85,15.29
58.2,6.23,11.35
58.2,8.87,19.91
58.2,8.88,19.9
58.22,2.4,15.1
58.22,2.57,7.86
58.22,3.72,13.71
58.22,3.77,13.72
58.22,3.88,13.62
58.22,3.97,13.45
58.22,4.37,15.33
58.22,4.67,12.84
58.22,4.68,15.21
58.22,4.7,18.53
58.22,4.72,12.22
58.22,4.77,11.61
58.22,5.45,14.76
58.22,5.47,12.065
58.22,5.48,12.59666667
58.22,5.5,16.79
58.22,5.52,12.09
58.22,5.55,16.85
58.22,5.58,19.51
58.22,5.6,19.35
58.22,5.62,18.545
58.22,5.63,18.23
58.22,5.82,15.3
58.22,6.2,11.56
58.22,8.9,19.87
58.22,8.92,19.8625
58.22,8.93,19.83
58.23,2.2,14.98
58.23,2.23,14.98
58.23,2.28,14.96
58.23,2.37,15.09
58.23,2.38,7.93
58.23,2.43,7.87
58.23,3.52,13.67
58.23,3.58,13.71
58.23,4.18,15.89
58.23,4.57,12.83
58.23,4.62,16.835
58.23,4.63,8.41
58.23,4.65,12.27
58.23,4.67,13.00333333
58.23,4.68,12.1
58.23,5.35,14.025
58.23,5.37,16.57
58.23,5.38,10.92
58.23,5.4,9.91
58.23,5.42,14.68
58.23,5.45,11.04
58.23,5.47,16.96
58.23,5.55,18.795
58.23,5.57,18.65
58.23,5.58,18.13
58.23,5.63,15.33
58.23,8.93,19.83
58.23,8.97,20.03666667
58.25,2.3,8.01
58.25,3.3,13.64
58.25,4.12,15.81
58.25,4.13,8.28
58.25,4.15,11.24
58.25,4.55,8.55
58.25,4.6,12.24
58.25,4.82,15.71
58.25,5.2,16.62
58.25,5.32,12.91
58.25,5.33,16.77
58.25,5.35,13.815
58.25,5.37,8.7
58.25,5.4,16.87
58.25,5.5,18.86
58.25,5.52,18.61
58.27,-1.62,13.18
58.27,2.08,8.24
58.27,2.17,8.2
58.27,3.03,13.49
58.27,3.13,13.63
58.27,3.25,13.69
58.27,4.03,11.28
58.27,4.07,11.33
58.27,4.1,8.26
58.27,4.35,12.79
58.27,4.45,15.19
58.27,4.47,11.62
58.27,4.48,15.21
58.27,4.63,14.94
58.27,4.67,15.08
58.27,5.15,12.96
58.27,5.2,13.61
58.27,5.22,12.82
58.27,5.25,15.745
58.27,5.27,7.18
58.27,5.28,11.7
58.27,5.33,9.31
58.27,5.43,14.76
58.27,5.47,19.06
58.27,5.48,18.015
58.27,5.5,18.59
58.27,5.52,18.4
58.27,6.08,11.24
58.27,9.03,19.99
58.27,9.05,20.03
58.27,9.07,19.69
58.28,2.75,13.3
58.28,2.83,13.62
58.28,3,13.52
58.28,3.92,12.09
58.28,3.97,15.96
58.28,4,15.31
58.28,4.05,14.7
58.28,4.22,14.87
58.28,4.3,18.36
58.28,4.32,12.78
58.28,4.42,18.7
58.28,4.45,12.18
58.28,4.5,17.335
58.28,5.08,13.5
58.28,5.12,13.75
58.28,5.15,12.305
58.28,5.18,14.19
58.28,5.2,13.12
58.28,5.22,16.93
58.28,5.23,12.18
58.28,5.32,14.27
58.28,5.35,14.24
58.28,5.38,19.72
58.28,5.42,19.84
58.28,5.43,19.315
58.28,6,11.35
58.28,6.03,11.25
58.28,9.07,19.82
58.28,9.08,19.91
58.28,9.1,19.81
58.3,2.58,13.27
58.3,3.82,11.585
58.3,3.83,11.84
58.3,3.87,15.87
58.3,3.9,15.94
58.3,4.22,18.36
58.3,4.27,8.57
58.3,4.28,12.975
58.3,5.03,10.98
58.3,5.07,13.57
58.3,5.08,11.97
58.3,5.12,11.74
58.3,5.13,16.99
58.3,5.15,14
58.3,5.3,14.61
58.3,5.37,19.39
58.3,5.38,19.16333333
58.3,9.12,19.73666667
58.3,9.13,19.62
58.32,1.58,14.31
58.32,1.68,8.36
58.32,2.37,13.21
58.32,2.42,13.29
58.32,3.42,15.07
58.32,3.45,15.1
58.32,3.57,15.13
58.32,3.73,8.14
58.32,3.77,8.15
58.32,3.8,14.38
58.32,4.2,10.79
58.32,4.22,10.56
58.32,4.25,13.81
58.32,4.97,12.21
58.32,5,10.93
58.32,5.03,14.41
58.32,5.05,15.19
58.32,5.08,9.58
58.32,5.25,17.48
58.32,5.27,14.64
58.32,5.28,14.71
58.32,5.32,19.525
58.32,5.33,19.79
58.32,5.35,19.79
58.32,5.37,18.55
58.32,5.93,11.58
58.32,9.17,19.64
58.32,9.18,19.68
58.33,0.6,8.84
58.33,1.55,8.34
58.33,2.03,13.23
58.33,2.12,13.27
58.33,2.17,13.27
58.33,3.3,14.83
58.33,3.65,8.13
58.33,3.72,15.14
58.33,4.02,17.96
58.33,4.07,13.90666667
58.33,4.1,10.14666667
58.33,4.15,12.29
58.33,4.27,17.18
58.33,4.87,12.65
58.33,4.9,10.78
58.33,4.92,14.05
58.33,4.95,13.97
58.33,4.97,13.285
58.33,4.98,11.845
58.33,5.17,14.71
58.33,5.27,19.32
58.33,5.28,19.96
58.33,5.3,18.77
58.33,5.88,11.55
58.33,9.18,19.94
58.33,9.2,19.69
58.33,9.22,19.68
58.33,9.23,20.37
58.35,0.6,8.89
58.35,1.35,14.18
58.35,1.42,8.19
58.35,1.5,8.33
58.35,3.1,14.93
58.35,3.62,10.68
58.35,3.93,18.04
58.35,3.95,10.66
58.35,3.97,14.23
58.35,3.98,10.75333333
58.35,4.05,12.705
58.35,4.08,12.53
58.35,4.8,14.085
58.35,4.82,14.54
58.35,4.83,12.2
58.35,4.85,16.35
58.35,4.88,8.893333333
58.35,4.92,13.97
58.35,5,17.44
58.35,5.25,18.62
58.35,5.87,11.43
58.35,9.23,20.35
58.37,-1.67,13.07
58.37,1.25,8.09
58.37,1.27,14.08
58.37,1.28,8.18
58.37,1.78,13.01
58.37,1.82,13.02
58.37,3.48,8.02
58.37,3.53,11.61666667
58.37,3.87,18.27
58.37,3.88,13.98
58.37,3.9,15.64
58.37,3.92,12.73
58.37,3.93,12.21666667
58.37,4.1,14.38
58.37,4.13,14.36
58.37,4.7,14.24
58.37,4.73,10.63
58.37,4.75,13.65
58.37,4.77,10.57
58.37,4.78,11.995
58.37,4.82,7.9
58.37,4.83,9.68
58.37,4.85,8.96
58.37,4.92,17.52
58.37,5.18,19.18666667
58.37,5.2,19.265
58.37,5.22,19.0025
58.37,5.23,19.97
58.37,9.28,19.71
58.37,9.3,20.205
58.38,1.2,8.14
58.38,1.52,13.04
58.38,2.58,14.74
58.38,3.42,15.72
58.38,3.52,14.31
58.38,3.78,14.51
58.38,3.82,12.73333333
58.38,3.85,12.11333333
58.38,3.9,12.18
58.38,4.62,14.59
58.38,4.68,14.55
58.38,4.7,14.48
58.38,4.73,8.97
58.38,4.77,17.67
58.38,4.78,13.68399079
58.38,5.02,14.79
58.38,5.13,19.475
58.38,5.15,19.43
58.38,5.17,18.76
58.38,5.18,18.7
58.38,9.32,19.8
58.38,9.35,19.84
58.38,9.37,20.235
58.4,0.57,8.85
58.4,0.97,14.34
58.4,0.98,7.9
58.4,1.02,7.91
58.4,1.07,7.95
58.4,1.27,13.13
58.4,2.42,14.72
58.4,2.45,14.75
58.4,3.38,16.05
58.4,3.4,11.67
58.4,3.68,15.15
58.4,3.73,15.19
58.4,3.77,14.155
58.4,4.58,14.59
58.4,4.65,11.08
58.4,4.67,14.48
58.4,4.7,14.38
58.4,4.72,8.02
58.4,4.97,14.92
58.4,4.98,14.85
58.4,5.12,18.85
58.4,5.13,18.85
58.4,9.37,19.83
58.4,9.38,19.9
58.42,0.55,8.83
58.42,0.85,7.8
58.42,0.88,10.56
58.42,0.9,14.35
58.42,1.07,13.21
58.42,2.08,14.68
58.42,2.12,14.69
58.42,3.25,8.08
58.42,3.27,11.66
58.42,3.32,11.7
58.42,3.58,12.73
58.42,3.6,8.63
58.42,3.63,12.73
58.42,3.65,12.1
58.42,4.38,14.46
58.42,4.42,14.45
58.42,4.47,14.53
58.42,4.53,11.24
58.42,4.57,9.475
58.42,4.58,10.7
58.42,4.6,8.17
58.42,4.62,14.25
58.42,4.92,14.82
58.42,5.07,19.48
58.42,5.08,19.135
58.42,5.1,19
58.42,5.7,12.18
58.42,9.4,19.79
58.42,9.42,20.05333333
58.42,9.43,20
58.43,0.53,8.88
58.43,0.55,8.81
58.43,0.63,13.18
58.43,0.67,7.98
58.43,0.68,13.21
58.43,0.72,7.81
58.43,0.73,14.25
58.43,0.75,7.78
58.43,0.82,13.25
58.43,0.85,13.23
58.43,1.83,14.46
58.43,1.92,14.5
58.43,2,14.6
58.43,3.22,8.1
58.43,3.33,14.16
58.43,3.47,17.72
58.43,3.5,17.69
58.43,3.52,8.64
58.43,3.53,14.005
58.43,3.55,8.76
58.43,3.57,12.92
58.43,3.6,8.83
58.43,3.8,18.14
58.43,4.37,14.34
58.43,4.47,10.45
58.43,4.48,8.65
58.43,4.5,12.02
58.43,4.53,13.81333333
58.43,4.87,14.63
58.43,4.9,14.66
58.43,5.05,19.47666667
58.43,5.07,19.225
58.43,5.63,12.18
58.43,9.47,19.69
58.43,9.48,20.22
58.43,9.5,20.53
58.45,-1.68,13.26
58.45,0.55,13.17
58.45,0.58,7.92
58.45,0.6,13.15
58.45,1.38,14.43
58.45,1.55,14.5
58.45,1.67,14.55
58.45,1.72,14.72
58.45,1.75,14.77
58.45,3.07,16.06
58.45,3.1,12.03666667
58.45,3.13,12.165
58.45,3.43,8.41
58.45,3.45,12.775
58.45,3.48,15.26
58.45,3.5,10.93
58.45,4.22,13.9
58.45,4.33,14.28
58.45,4.38,12.99
58.45,4.4,13.71
58.45,4.42,12.83666667
58.45,4.43,11.16
58.45,5.03,19.8
58.45,9.48,19.705
58.45,9.5,19.69
58.45,9.53,20.08
58.47,0.17,12.97
58.47,0.27,12.88
58.47,0.37,14.09
58.47,0.38,13.07
58.47,0.4,8.39
58.47,1.02,14.39
58.47,1.1,14.39
58.47,3.03,16.01
58.47,3.07,11.63
58.47,3.17,14.27
58.47,3.22,16.91
58.47,3.27,17.05
58.47,3.33,15.25
58.47,3.38,10.355
58.47,3.4,8.49
58.47,3.42,11.49
58.47,3.43,8.72
58.47,4.13,14.24
58.47,4.27,12.115
58.47,4.3,12.775
58.47,4.32,8.19
58.47,4.35,13.76333333
58.47,4.37,13.23
58.47,4.38,10.145
58.47,4.75,14.49
58.47,4.77,14.49
58.47,4.78,14.45
58.47,5.02,19.05
58.47,5.03,19.79
58.47,9.52,19.66
58.47,9.53,19.69
58.47,9.57,20.09
58.48,-1.72,13.27
58.48,0,12.97
58.48,0.28,14.4
58.48,0.52,8.78
58.48,0.8,14.36
58.48,2.93,8.41
58.48,3.13,16.94
58.48,3.18,16.87
58.48,3.25,10.5
58.48,3.27,10.56
58.48,3.3,9.55
58.48,3.67,13.4
58.48,3.93,13.71
58.48,4.02,14.23
58.48,4.17,10.46
58.48,4.2,15.11
58.48,4.22,13.74
58.48,4.25,8.42
58.48,4.27,12.38
58.48,4.3,13.37
58.48,4.33,12.96
58.48,4.88,19.69
58.48,4.92,20.28
58.48,5,19.15
58.48,5.02,19.04
58.48,5.52,11.94
58.48,9.58,19.73
58.48,9.62,20.34
58.48,9.63,20.46
58.5,-0.25,12.62
58.5,0.02,14.14
58.5,0.05,11.445
58.5,0.35,14.23
58.5,0.47,14.29
58.5,0.72,14.34
58.5,2.83,15.94
58.5,2.85,8.36
58.5,2.9,8.38
58.5,2.95,13.97
58.5,3.07,17.04
58.5,3.1,17
58.5,3.18,12.04
58.5,3.23,8.42
58.5,3.27,8.63
58.5,3.58,13.36
58.5,3.9,16.93
58.5,4.12,13.77
58.5,4.13,8.58
58.5,4.17,13.84
58.5,4.18,10.86
58.5,4.2,15.09
58.5,4.23,8.01
58.5,4.25,13.068
58.5,4.67,14.58
58.5,9.62,19.47
58.5,9.67,20.15
58.52,-0.42,12.67
58.52,-0.38,12.67
58.52,-0.28,12.55
58.52,-0.12,14.2
58.52,-0.08,8.58
58.52,-0.03,14.21
58.52,0.43,14.27
58.52,2.73,15.97
58.52,2.82,8.39
58.52,2.85,10.61
58.52,2.88,13.65
58.52,2.93,16.99
58.52,3.07,12.99
58.52,3.08,11.685
58.52,3.13,8.7
58.52,3.48,17.37
58.52,3.5,13.43
58.52,3.77,13.78
58.52,4.02,13.82
58.52,4.05,8.77
58.52,4.07,15.53
58.52,4.08,13.75
58.52,4.1,10.755
58.52,4.12,12.83
58.52,4.13,8.17
58.52,4.17,13.92
58.52,4.18,14.47
58.52,4.22,12.62
58.52,4.58,14.66
58.52,4.62,14.66
58.52,4.63,14.63
58.52,4.98,19.18333333
58.52,5.43,11.63
58.52,5.45,11.93
58.52,9.63,19.48
58.52,9.67,19.52
58.52,9.68,19.77
58.52,9.7,19.86
58.52,9.72,19.92
58.53,-1.73,13.25
58.53,-0.68,8.88
58.53,-0.63,8.85
58.53,-0.57,13.08
58.53,-0.53,12.59
58.53,-0.4,13.45
58.53,2.7,11.28
58.53,2.77,10.48
58.53,2.8,13.57
58.53,2.87,16.85
58.53,2.9,16.9
58.53,2.98,8.32
58.53,3,15.13
58.53,3.02,8.55
58.53,3.03,12.89
58.53,3.05,10.71
58.53,3.47,13.52
58.53,3.63,13.96
58.53,3.93,11.13
58.53,3.97,8.29
58.53,3.98,15.71
58.53,4.03,13.21
58.53,4.08,12.82
58.53,4.52,14.68
58.53,4.57,14.68
58.53,4.8,19.72
58.53,4.82,19.475
58.53,4.95,19.18
58.53,4.97,20.04
58.53,9.68,19.54
58.53,9.7,19.51
58.53,9.72,19.54
58.53,9.73,19.96
58.53,9.75,19.93
58.53,9.77,19.94
58.55,-1.18,8.88
58.55,-1.08,8.88
58.55,-0.9,8.93
58.55,-0.87,8.93
58.55,-0.83,12.46
58.55,-0.82,8.9
58.55,-0.73,12.95
58.55,-0.65,13.09
58.55,2.55,15.93
58.55,2.72,13.54
58.55,2.78,16.84
58.55,2.88,11.94
58.55,2.97,12.08
58.55,3.08,16.99
58.55,3.38,13.61
58.55,3.52,13.69
58.55,3.88,13.81
58.55,3.92,15.69
58.55,3.93,8.34
58.55,3.95,15.71
58.55,3.98,11.69
58.55,4,13.84666667
58.55,4.02,10.33
58.55,4.78,19.98
58.55,5.37,11.35
58.55,9.73,19.6
58.55,9.77,19.95
58.57,-1.42,8.93
58.57,-1.32,8.9
58.57,-1.27,8.9
58.57,-1.22,12.42
58.57,-1.18,12.38
