32848857,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-29T00:00:00,0.8,53.9833,0,Clupea harengus
32848859,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-29T00:00:00,0.8,53.9833,0,Clupea harengus
32848861,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,0.8167,54.3333,0,Clupea harengus
32848863,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,2.3,52.6667,0,Clupea harengus
32848865,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848867,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848869,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848871,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848873,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848875,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848877,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848879,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848881,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848883,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848885,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848887,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848889,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-03T00:00:00,-0.8333,58.3667,0,Clupea harengus
32848891,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848893,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848895,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848897,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848899,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848901,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848903,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848905,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848907,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848909,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848911,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848913,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,4.25,55.2,0,Clupea harengus
32848915,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-21T00:00:00,8.15,54.3833,0,Clupea harengus
32848917,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-21T00:00:00,8.15,54.3833,0,Clupea harengus
32848919,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-21T00:00:00,8.15,54.3833,0,Clupea harengus
32848921,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-21T00:00:00,8.15,54.3833,0,Clupea harengus
32848923,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-21T00:00:00,8.15,54.3833,0,Clupea harengus
32848925,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-21T00:00:00,8.15,54.3833,0,Clupea harengus
32848927,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-29T00:00:00,1.2833,53.9667,0,Clupea harengus
32848929,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-29T00:00:00,1.2833,53.9667,0,Clupea harengus
32848931,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-29T00:00:00,1.2833,53.9667,0,Clupea harengus
32848933,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-29T00:00:00,1.2833,53.9667,0,Clupea harengus
32848935,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-29T00:00:00,1.2833,53.9667,0,Clupea harengus
32848937,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848939,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848941,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848943,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848945,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848947,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848949,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848951,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848953,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848955,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848957,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,1.1667,54.4,0,Clupea harengus
32848959,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,1.9,52.05,0,Clupea harengus
32848961,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,1.9,52.05,0,Clupea harengus
32848963,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,1.9,52.05,0,Clupea harengus
32848965,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848967,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848969,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848971,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848973,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848975,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848977,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848979,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848981,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848983,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848985,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848987,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848989,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848991,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848993,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848995,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848997,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32848999,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32849001,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32849003,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32849005,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.3333,58.05,0,Clupea harengus
32849007,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849009,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849011,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849013,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849015,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849017,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849019,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849021,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849023,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.4167,56.9333,0,Clupea harengus
32849025,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.4167,56.9333,0,Clupea harengus
32849027,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.4167,56.9333,0,Clupea harengus
32849029,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849031,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849033,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849035,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849037,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849039,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849041,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.4167,56.9333,0,Clupea harengus
32849043,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.4167,56.9333,0,Clupea harengus
32849045,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.4167,56.9333,0,Clupea harengus
32849047,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.4167,56.9333,0,Clupea harengus
32849049,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849051,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849053,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849055,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849057,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849059,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849061,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849063,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849065,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849067,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.3333,55.3333,0,Clupea harengus
32849069,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849071,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849073,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849075,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849077,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849079,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849081,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849083,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849085,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-06T00:00:00,6.3167,54.2333,0,Clupea harengus
32849087,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849089,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849091,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849093,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849095,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849097,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849099,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5167,55.1333,0,Clupea harengus
32849101,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849103,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849105,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849107,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849109,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849111,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849113,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849115,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849117,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849119,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849121,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849123,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849125,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849127,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849129,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849131,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,0.5667,53.1333,0,Clupea harengus
32849133,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849135,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849137,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849139,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849141,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849143,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849145,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849147,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,4.8833,55.3333,0,Clupea harengus
32849149,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.1167,57.3667,0,Clupea harengus
32849151,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.1167,57.3667,0,Clupea harengus
32849153,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-21T00:00:00,3.1167,57.3667,0,Clupea harengus
32849155,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.7167,55.1833,0,Clupea harengus
32849157,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.7167,55.1833,0,Clupea harengus
32849159,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.7167,55.1833,0,Clupea harengus
32849161,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.7167,55.1833,0,Clupea harengus
32849163,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.7167,55.1833,0,Clupea harengus
32849165,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.7167,55.1833,0,Clupea harengus
32849167,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-01T00:00:00,5.7167,55.1833,0,Clupea harengus
32849169,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5,54.8833,0,Clupea harengus
32849171,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5,54.8833,0,Clupea harengus
32849173,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-20T00:00:00,4.5,54.8833,0,Clupea harengus
32849175,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,1.3667,52.9833,0,Clupea harengus
32849177,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,1.3667,52.9833,0,Clupea harengus
32849179,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,1.3667,52.9833,0,Clupea harengus
32849181,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-28T00:00:00,1.3667,52.9833,0,Clupea harengus
32849183,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849185,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849187,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849189,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849191,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849193,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849195,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849197,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849199,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849201,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849203,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849205,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-01-30T00:00:00,7.1167,56.9667,0,Clupea harengus
32849207,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,1.8167,51.9,0,Clupea harengus
32849209,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,1.8167,51.9,0,Clupea harengus
32849211,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849213,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849215,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849217,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849219,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849221,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849223,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849225,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849227,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849229,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849231,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849233,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849235,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849237,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849239,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-02T00:00:00,-3.0333,57.8667,0,Clupea harengus
32849241,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,4.7167,53.2667,0,Clupea harengus
32849243,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,4.7167,53.2667,0,Clupea harengus
32849245,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,4.7167,53.2667,0,Clupea harengus
32849247,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,4.7167,53.2667,0,Clupea harengus
32849249,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1990-02-05T00:00:00,4.7167,53.2667,0,Clupea harengus
