33188331,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-09T00:00:00,7.35,53.9167,0,Clupea harengus
33188333,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-09T00:00:00,7.35,53.9167,0,Clupea harengus
33188335,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-09T00:00:00,7.35,53.9167,0,Clupea harengus
33188337,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-09T00:00:00,7.35,53.9167,0,Clupea harengus
33188339,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188341,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188343,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188345,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188347,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188349,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188351,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188353,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188355,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188357,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188359,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188361,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188363,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188365,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188367,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188369,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.5167,54.9667,0,Clupea harengus
33188371,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188373,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188375,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188377,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188379,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188381,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188383,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188385,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188387,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188389,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188391,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188393,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-17T00:00:00,10.85,58.3667,0,Clupea harengus
33188395,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,7.2333,56.35,0,Clupea harengus
33188397,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,7.2333,56.35,0,Clupea harengus
33188399,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,7.2333,56.35,0,Clupea harengus
33188401,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,7.2333,56.35,0,Clupea harengus
33188403,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,7.2333,56.35,0,Clupea harengus
33188405,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,7.2333,56.35,0,Clupea harengus
33188407,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188409,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188411,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188413,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188415,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188417,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188419,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188421,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188423,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188425,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188427,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188429,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188431,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.7667,55.25,0,Clupea harengus
33188433,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188435,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188437,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188439,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188441,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188443,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188445,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188447,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188449,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188451,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188453,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188455,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188457,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.0833,54.25,0,Clupea harengus
33188459,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188461,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188463,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188465,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188467,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188469,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188471,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188473,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188475,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188477,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188479,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188481,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188483,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188485,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188487,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188489,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188491,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-0.8333,55.25,0,Clupea harengus
33188493,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.0667,58.0833,0,Clupea harengus
33188495,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.0667,58.0833,0,Clupea harengus
33188497,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.0667,58.0833,0,Clupea harengus
33188499,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.0667,58.0833,0,Clupea harengus
33188501,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.0667,58.0833,0,Clupea harengus
33188503,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.0667,58.0833,0,Clupea harengus
33188505,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188507,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188509,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188511,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188513,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188515,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188517,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188519,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188521,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188523,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188525,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188527,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188529,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-1.5,58.35,0,Clupea harengus
33188531,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.4667,55.1167,0,Clupea harengus
33188533,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-14T00:00:00,7.4667,55.1167,0,Clupea harengus
33188535,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.1,54.35,0,Clupea harengus
33188537,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.1,54.35,0,Clupea harengus
33188539,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.1,54.35,0,Clupea harengus
33188541,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.1,54.35,0,Clupea harengus
33188543,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.1,54.35,0,Clupea harengus
33188545,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,8.1,54.35,0,Clupea harengus
33188547,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188549,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188551,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188553,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188555,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188557,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188559,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188561,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188563,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188565,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188567,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188569,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188571,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188573,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188575,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188577,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188579,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188581,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188583,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188585,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188587,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188589,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188591,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188593,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188595,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188597,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188599,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188601,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188603,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188605,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188607,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188609,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188611,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188613,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.1833,57.8667,0,Clupea harengus
33188615,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188617,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188619,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188621,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188623,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188625,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188627,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188629,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188631,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188633,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188635,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188637,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188639,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-08T00:00:00,-0.45,58.25,0,Clupea harengus
33188641,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188643,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188645,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188647,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188649,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188651,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188653,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188655,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188657,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188659,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188661,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188663,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188665,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188667,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188669,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188671,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188673,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188675,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188677,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188679,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188681,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-25T00:00:00,-1.0667,55.3833,0,Clupea harengus
33188683,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,5.75,56.1667,0,Clupea harengus
33188685,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,5.75,56.1667,0,Clupea harengus
33188687,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-04T00:00:00,5.75,56.1667,0,Clupea harengus
33188689,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-16T00:00:00,-0.5833,59.3833,0,Clupea harengus
33188691,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-16T00:00:00,-0.5833,59.3833,0,Clupea harengus
33188693,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-16T00:00:00,-0.5833,59.3833,0,Clupea harengus
33188695,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-16T00:00:00,-0.5833,59.3833,0,Clupea harengus
33188697,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-16T00:00:00,-0.5833,59.3833,0,Clupea harengus
33188699,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,7.6,54.3667,0,Clupea harengus
33188701,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,7.6,54.3667,0,Clupea harengus
33188703,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,7.6,54.3667,0,Clupea harengus
33188705,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,7.6,54.3667,0,Clupea harengus
33188707,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,7.6,54.3667,0,Clupea harengus
33188709,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,7.6,54.3667,0,Clupea harengus
33188711,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-10T00:00:00,7.6,54.3667,0,Clupea harengus
33188713,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.3667,57.6333,0,Clupea harengus
33188715,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.3667,57.6333,0,Clupea harengus
33188717,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.3667,57.6333,0,Clupea harengus
33188719,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.3667,57.6333,0,Clupea harengus
33188721,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.3667,57.6333,0,Clupea harengus
33188723,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,1982-02-18T00:00:00,11.3667,57.6333,0,Clupea harengus
